"","iteration","mean_GRWR"
"928","1833",0.0189962088831392
"929","1834",0.00561989893790953
"930","1835",0.0326586486366447
"931","1836",0.0346918748220516
"932","1837",-0.00242995811761016
"933","1838",-0.000673689519830472
"934","1839",-0.00376342428486619
"935","184",-0.0278873275794632
"936","1840",-0.027056539431038
"937","1841",-0.0121222667494664
"938","1842",0.0173947388520604
"939","1843",-0.0133111923686048
"940","1844",0.0309786355470901
"941","1845",0.0184654643523539
"942","1846",0.0254510559978548
"943","1847",0.0385683897314367
"944","1848",0.0240740165619205
"945","1849",-0.00842811055504793
"946","185",0.051162426373989
"947","1850",0.0306441539368932
"948","1851",0.012621872001132
"949","1852",0.0155927493609453
"950","1853",-0.0032195103734199
"951","1854",0.0200379325729642
"952","1855",0.0362701186832961
"953","1856",0.0271524069497459
"954","1857",0.017030337212404
"955","1858",0.0259149925939326
"956","1859",-0.0167091053951404
"957","186",0.0215094970561733
"958","1860",-0.00183063835121336
"959","1861",-0.00370558359402894
"960","1862",0.0332630037404249
"961","1863",0.00794514272287311
"962","1864",0.0283918703207574
"963","1865",-0.018318557661351
"964","1866",0.0124491956567748
"965","1867",0.00713027491421554
"966","1868",0.00919335165416392
"967","1869",-0.00889398847985535
"968","187",0.0329355835968339
"969","1870",0.0123419975033918
"970","1871",-0.00308782050023733
"971","1872",0.00800718846227878
"972","1873",0.00593199536405601
"973","1874",0.0173799743691798
"974","1875",0.00308226191581353
"975","1876",0.0317277845964185
"976","1877",0.0321108562087241
"977","1878",0.0188628626049134
"978","1879",-0.00640432597530568
"979","188",0.00666022176475542
"980","1880",0.0238761496408834
"981","1881",-0.00679297363536376
"982","1882",0.0400183514914306
"983","1883",0.0133238535168304
"984","1884",0.00803482912820881
"985","1885",0.00113231701229903
"986","1886",0.0138636985895151
"987","1887",-0.0126052498633524
"988","1888",0.0129019421589083
"989","1889",0.0150751245757069
"990","189",0.0147875772788285
"991","1890",0.0122867350937031
"992","1891",-0.00793575530262262
"993","1892",0.0111455197793482
"994","1893",-0.00597817086567496
"995","1894",-0.00502229531849639
"996","1895",-0.00687582342115453
"997","1896",0.00361431029981817
"998","1897",0.00608379212394276
"999","1898",0.0229271466620663
"1000","1899",0.0102362996586448
"1001","19",0.0130528028392589
"1002","190",0.0110124363584061
"1003","1900",0.00080854941286835
"1004","1901",0.0289259883579704
"1005","1902",0.0503943281889149
"1006","1903",0.0172012800174965
"1007","1904",0.015751012995969
"1008","1905",0.026854216193551
"1009","1906",-0.00480176536578794
"1010","1907",0.0263848509524757
"1011","1908",0.0359605018182808
"1012","1909",0.00775682176282454
"1013","191",0.00787902424888997
"1014","1910",0.0181999901349172
"1015","1911",0.0221393743846486
"1016","1912",0.0124694194252856
"1017","1913",-0.0162926880489785
"1018","1914",0.0147806891617435
"1019","1915",-0.0205702899135412
"1020","1916",0.0240777626562622
"1021","1917",0.00372575400247549
"1022","1918",0.0175953161447525
"1023","1919",0.00340809616117746
"1024","192",0.0267524888520875
"1025","1920",0.0116380965750722
"1026","1921",0.0147708988286133
"1027","1922",0.00121108388096292
"1028","1923",0.0584192289229996
"1029","1924",0.0238437166970497
"1030","1925",0.0148927496615026
"1031","1926",-0.00229665492060953
"1032","1927",-0.00731009434354149
"1033","1928",0.0384562607064058
"1034","1929",-0.0108265058349865
"1035","193",0.0261949958349571
"1036","1930",-0.000964297861592866
"1037","1931",0.0280225343147251
"1038","1932",0.0210123276416168
"1039","1933",-0.0141435584639517
"1040","1934",-0.00169569777267547
"1041","1935",0.02522207010123
"1042","1936",0.0140669930786329
"1043","1937",-0.000218994469021298
"1044","1938",0.0253922492307073
"1045","1939",0.0186810982669399
"1046","194",0.000403465309711588
"1047","1940",0.0259461214786436
"1048","1941",-0.0106002997355284
"1049","1942",-0.0016636160716607
"1050","1943",0.0341494550071865
"1051","1944",0.0275754989568881
"1052","1945",0.0196757348756825
"1053","1946",0.00696522125911937
"1054","1947",0.00459236594356155
"1055","1948",0.0368902373386447
"1056","1949",0.0109019712278742
"1057","195",0.0125493804632493
"1058","1950",-0.00174406474969695
"1059","1951",0.0310653295794571
"1060","1952",0.00330266697809671
"1061","1953",0.028996251097584
"1062","1954",0.0178240969696437
"1063","1955",0.00159881209055051
"1064","1956",0.0161433120548174
"1065","1957",0.0113900031110848
"1066","1958",0.0248610534897118
"1067","1959",0.0258574319609265
"1068","196",0.0140648210773365
"1069","1960",0.0161247744434162
"1070","1961",0.0502807285534164
"1071","1962",0.00803748326867574
"1072","1963",0.020442594011862
"1073","1964",-0.00394292506673609
"1074","1965",0.025107013522566
"1075","1966",-0.00466129077652805
"1076","1967",0.011960122899897
"1077","1968",-0.0284964164761404
"1078","1969",0.0123013933680293
"1079","197",0.00593103603703213
"1080","1970",0.00830610914011633
"1081","1971",0.0147569247961832
"1082","1972",0.0312953303949611
"1083","1973",0.0254811804319126
"1084","1974",0.00129447712274682
"1085","1975",0.0347918141152204
"1086","1976",-0.00106609168447585
"1087","1977",0.0266605953272233
"1088","1978",0.012873965625974
"1089","1979",0.0166358801800095
"1090","198",0.0114565190861864
"1091","1980",0.0027744977467612
"1092","1981",0.0325377232914774
"1093","1982",0.00094156796015033
"1094","1983",0.0224301394468606
"1095","1984",0.0112479316790444
"1096","1985",0.0271901335772398
"1097","1986",0.0086367821405317
"1098","1987",0.0209585249693085
"1099","1988",0.0218832166615511
"1100","1989",0.0311109012205521
"1101","199",0.0243946218864915
"1102","1990",0.0209745423833737
"1103","1991",0.00658248118804895
"1104","1992",0.0225830688417221
"1105","1993",0.0331970127065593
"1106","1994",0.0324084916312366
"1107","1995",0.000956715801157629
"1108","1996",0.00176938100464013
"1109","1997",0.00377968109235925
"1110","1998",0.0394046725752307
"1111","1999",0.0300883005473396
"1112","2",0.0310941610740982
"1113","20",0.0446164415035562
"1114","200",0.011305951755263
"1115","2000",0.0304832780484284
"1116","201",0.020180822537334
"1117","202",0.0311794116079511
"1118","203",0.0148732481047176
"1119","204",-0.0117639805232206
"1120","205",0.0133582528386756
"1121","206",-0.00288543904721144
"1122","207",0.0204445228556993
"1123","208",0.0312443037151429
"1124","209",0.0124458610067763
"1125","21",0.0232205840284288
"1126","210",0.00319750265560392
"1127","211",0.035499382553504
"1128","212",0.029037883333461
"1129","213",0.0303885533097162
"1130","214",0.0157194105265456
"1131","215",0.00774753897609539
"1132","216",-0.00122395304365211
"1133","217",0.00320928985120374
"1134","218",-0.00254156037954713
"1135","219",0.0208394091872156
"1136","22",0.0115733920330885
"1137","220",0.0266784624493525
"1138","221",0.0160492693800954
"1139","222",0.0308659987897763
"1140","223",0.0140955431506247
"1141","224",0.00453140780181012
"1142","225",0.0223861925912968
"1143","226",-0.000263241013571825
"1144","227",-0.000814910082814294
"1145","228",-0.00779543869451786
"1146","229",0.0315168735527204
"1147","23",0.0167710257372249
"1148","230",0.0293194965834038
"1149","231",-0.0192416850379749
"1150","232",-0.00612910136507132
"1151","233",0.0218381595871455
"1152","234",0.00474378111440935
"1153","235",0.00856983391897293
"1154","236",0.0135295503899794
"1155","237",0.0158901187720977
"1156","238",-0.00452292104206014
"1157","239",0.0501723849266806
"1158","24",0.0115426797303967
"1159","240",0.0149483246129163
"1160","241",-0.00349258459454328
"1161","242",0.00839315147065687
"1162","243",0.0112965220984032
"1163","244",0.0104209586442939
"1164","245",0.0247462279864351
"1165","246",-0.0052676519889055
"1166","247",0.00395320844388315
"1167","248",0.012255839236605
"1168","249",-0.00296796469338966
"1169","25",0.0160184945670275
"1170","250",0.0343355155315428
"1171","251",-0.0175944415495445
"1172","252",0.0162175708855829
"1173","253",0.037287036730079
"1174","254",0.0544303689794789
"1175","255",0.0173840993826285
"1176","256",0.037800316540317
"1177","257",0.0135380891978813
"1178","258",0.00438187351942578
"1179","259",-0.00431503969961889
"1180","26",-0.0145788528014966
"1181","260",0.020829290560565
"1182","261",0.00305473301401721
"1183","262",0.0107580152502591
"1184","263",0.00485982449023332
"1185","264",-0.0140122559853642
"1186","265",0.0074141259560711
"1187","266",0.037171286686997
"1188","267",0.0204360367775758
"1189","268",0.0203803830479831
"1190","269",-0.0136419492444662
"1191","27",0.00257786543427571
"1192","270",-0.00672098972908247
"1193","271",-0.0371143822565078
"1194","272",0.0105051948237786
"1195","273",0.0194887644023944
"1196","274",0.0145344194958341
"1197","275",0.0378030515892274
"1198","276",-0.00695303661669108
"1199","277",0.0262984121618719
"1200","278",0.0151832873789914
"1201","279",0.0456413070046724
"1202","28",0.0264928763940853
"1203","280",0.0224375236539055
"1204","281",0.00860548208224188
"1205","282",0.0339320303171755
"1206","283",0.00432353551736661
"1207","284",-0.00451868505879563
"1208","285",0.0159379977722124
"1209","286",-0.0070670880145912
"1210","287",0.0219536340096554
"1211","288",0.015130415761675
"1212","289",-0.00608572163167354
"1213","29",0.0393144187433257
"1214","290",0.00865778676599649
"1215","291",0.0235093535827225
"1216","292",0.00167993976586941
"1217","293",0.0140870971072672
"1218","294",-0.00414057088846876
"1219","295",0.0031855063585662
"1220","296",0.049637625717943
"1221","297",-0.00964037878506163
"1222","298",0.0200961032409026
"1223","299",0.0199290887161211
"1224","3",0.020881638576134
"1225","30",0.00376803570764085
"1226","300",0.0285344235313325
"1227","301",0.0594962527487832
"1228","302",-0.0186440448676744
"1229","303",0.00818798470260621
"1230","304",0.0290626814345868
"1231","305",0.0318907239616494
"1232","306",0.0112909118989302
"1233","307",0.0126805737141799
"1234","308",0.0251865878075557
"1235","309",0.0184196708465747
"1236","31",0.0128237210127868
"1237","310",-0.026992165635562
"1238","311",-0.00780213237293501
"1239","312",-0.00269741592841255
"1240","313",0.0147460945515914
"1241","314",0.0126553079434664
"1242","315",0.0130578051388222
"1243","316",0.00761811593599468
"1244","317",0.0175238584639003
"1245","318",0.0373846787252973
"1246","319",0.0109271891876641
"1247","32",-0.0108394903608007
"1248","320",0.0170115768897968
"1249","321",0.0422052170848519
"1250","322",0.0212610409781572
"1251","323",-0.00539107479307075
"1252","324",0.0312818090686497
"1253","325",0.0235990818788125
"1254","326",0.0355106966403396
"1255","327",0.0211382586583808
"1256","328",0.0153834249107105
"1257","329",0.0178777696137072
"1258","33",-0.00581824771106452
"1259","330",0.0176115581652165
"1260","331",-0.0112178728380223
"1261","332",-0.0117564497802254
"1262","333",0.0116798651407283
"1263","334",0.0155854685059001
"1264","335",0.00301340145660041
"1265","336",0.0225802269560899
"1266","337",0.0515554322100079
"1267","338",0.00766335181132644
"1268","339",0.0264959018021307
"1269","34",0.0282513548938405
"1270","340",0.0262945669493821
"1271","341",0.00142635229028002
"1272","342",0.00636290987145319
"1273","343",0.0303957931063823
"1274","344",3.92738088902465e-05
"1275","345",0.0258449320948623
"1276","346",0.0349029335117425
"1277","347",0.00663932556202962
"1278","348",0.0259200477759639
"1279","349",0.00620568536086784
"1280","35",0.00591957613020302
"1281","350",-0.00315053988512006
"1282","351",0.0136501423701816
"1283","352",0.0231307303134142
"1284","353",0.0345843483132527
"1285","354",0.0170541940094592
"1286","355",0.0293280397677865
"1287","356",0.0127275598389674
"1288","357",0.000322906230457519
"1289","358",0.0046790908897284
"1290","359",0.00779727055508211
"1291","36",0.00683369856882197
"1292","360",0.00636919960913976
"1293","361",0.00972201535857885
"1294","362",-0.00202691516711467
"1295","363",0.0236522986880715
"1296","364",-0.0148750871708867
"1297","365",0.0270535686203893
"1298","366",0.00852676011092727
"1299","367",0.0232749564277756
"1300","368",0.0353903693835144
"1301","369",0.0295185743454874
"1302","37",0.00170943255426773
"1303","370",0.016204157112216
"1304","371",0.00933714819972476
"1305","372",-0.00320321890748519
"1306","373",-0.0391712964392843
"1307","374",-0.00308005712013656
"1308","375",0.00972505309900266
"1309","376",0.0114909583998233
"1310","377",0.0364674128863951
"1311","378",0.0173022532098436
"1312","379",0.0307284126357546
"1313","38",-0.00373680579208682
"1314","380",0.00596204311681334
"1315","381",0.00628738163895029
"1316","382",0.0340055207643565
"1317","383",-0.010962295285946
"1318","384",0.00288741423304291
"1319","385",0.0282836404567967
"1320","386",-0.00746271933918017
"1321","387",0.0189727452765519
"1322","388",-0.0337895095500159
"1323","389",-0.00430270069962883
"1324","39",-0.00348879883349035
"1325","390",-0.00241305287452972
"1326","391",0.0178209572108174
"1327","392",0.0204641447308192
"1328","393",0.0233441631119192
"1329","394",0.0252261746281612
"1330","395",0.029267935536432
"1331","396",0.02660674639692
"1332","397",0.0312845135767143
"1333","398",0.0391260144136978
"1334","399",0.0125746528236694
"1335","4",-0.000325523506842816
"1336","40",0.0211169284497195
"1337","400",0.0152970768308961
"1338","401",0.0210947730708334
"1339","402",-8.89947637527242e-05
"1340","403",0.0223030927732234
"1341","404",-0.00190351774518347
"1342","405",0.0078954326090294
"1343","406",0.0219018243295412
"1344","407",-0.00954874589691066
"1345","408",0.0212902166244431
"1346","409",0.0258061035952802
"1347","41",0.0162670107164095
"1348","410",0.0338012761007025
"1349","411",0.0143021294377603
"1350","412",0.0240820937966167
"1351","413",0.0198443391697895
"1352","414",0.0322590861964527
"1353","415",0.0215960607878613
"1354","416",0.00230627011394523
"1355","417",0.0176663518884875
"1356","418",0.0274909412945438
"1357","419",-0.000618709634241858
"1358","42",0.0392028905062656
"1359","420",0.0249196489325078
"1360","421",0.0296981784173388
"1361","422",0.00670290886766314
"1362","423",0.00273707366710077
"1363","424",0.0247432600118108
"1364","425",-0.00751356495728784
"1365","426",-0.0097239004361302
"1366","427",0.00135295890656514
"1367","428",0.0340064094838613
"1368","429",0.0167782396964609
"1369","43",0.011779498297713
"1370","430",0.0235104016433938
"1371","431",0.0255275731178888
"1372","432",-0.0120577575373714
"1373","433",0.0273208026957351
"1374","434",-0.000516418103333451
"1375","435",0.00378737664190795
"1376","436",0.0107582046523301
"1377","437",0.0200328557001336
"1378","438",0.0200663468021526
"1379","439",-0.00543755914566447
"1380","44",0.0103256792756594
"1381","440",0.0283329522315441
"1382","441",0.0162958792579993
"1383","442",0.000671435987115193
"1384","443",0.00504517158122921
"1385","444",0.000179403634138989
"1386","445",0.0331496106789001
"1387","446",0.0163266173769017
"1388","447",0.0439510924867698
"1389","448",0.0118337269925288
"1390","449",0.00443814466963867
"1391","45",0.021592895886653
"1392","450",-0.010664970131178
"1393","451",0.0214125654253869
"1394","452",-0.0171336587474798
"1395","453",0.0262994476059328
"1396","454",0.0240476147487817
"1397","455",0.0218246124548936
"1398","456",0.0128316927619983
"1399","457",0.00468924766524609
"1400","458",0.00173714727838124
"1401","459",0.00784858790578882
"1402","46",0.0464241487642219
"1403","460",0.0209660648483362
"1404","461",0.0352085154992091
"1405","462",-0.00335115312129557
"1406","463",0.0469547004064314
"1407","464",0.0168193006632059
"1408","465",0.0360949230224712
"1409","466",-0.00702066186258361
"1410","467",0.0265999113973373
"1411","468",0.0164981372696079
"1412","469",0.0425184256648047
"1413","47",0.0498137567426552
"1414","470",0.0315773480321302
"1415","471",0.00449559611797494
"1416","472",-0.00730770497278099
"1417","473",0.00488988236384358
"1418","474",-0.0112459999135767
"1419","475",0.0434151573355577
"1420","476",0.0301174597067015
"1421","477",0.0134393928957653
"1422","478",-0.0133187573986515
"1423","479",0.0120339957621025
"1424","48",-0.0111763297718618
"1425","480",0.00536948420656397
"1426","481",0.0257006775262579
"1427","482",0.0024113832668985
"1428","483",0.00762910289473698
"1429","484",0.0233359179062762
"1430","485",0.00436206271951796
"1431","486",0.018372612139809
"1432","487",0.0191878568835515
"1433","488",0.0327333245930965
"1434","489",0.012800278689313
"1435","49",0.00436715587286621
"1436","490",0.0149939173561246
"1437","491",-0.00546762137356646
"1438","492",-0.00574996965165684
"1439","493",0.0505352356403038
"1440","494",0.0201089350821611
"1441","495",0.0226569700280425
"1442","496",0.00224806983171451
"1443","497",-0.0138243951474471
"1444","498",-0.00169288553526693
"1445","499",-0.00228245964845995
"1446","5",0.0315670538601821
"1447","50",0.00424819613449081
"1448","500",0.032752409898688
"1449","501",0.0267459252857016
"1450","502",0.021591620131815
"1451","503",0.0017228422196025
"1452","504",0.0132824781713093
"1453","505",-0.0326654495211217
"1454","506",0.0105890887142781
"1455","507",0.0312750676386454
"1456","508",0.0118014692099819
"1457","509",0.00144104372229813
"1458","51",0.0153142767857888
"1459","510",0.0235861627321041
"1460","511",-0.00678302482500787
"1461","512",-0.00739040089105066
"1462","513",0.00766071875614778
"1463","514",0.0243734369198941
"1464","515",0.00929380891778594
"1465","516",-0.00351220125944062
"1466","517",0.00826830529653801
"1467","518",0.0292890599270828
"1468","519",0.031347190009663
"1469","52",0.0146431712074837
"1470","520",0.0173498933817412
"1471","521",0.0160561308977695
"1472","522",-0.0101746228102006
"1473","523",0.0128902709864575
"1474","524",0.000350639536755442
"1475","525",0.00299449403094998
"1476","526",-0.0171477306608707
"1477","527",0.0208449624536497
"1478","528",0.0164819561799983
"1479","529",0.00149823063662947
"1480","53",-0.0175900294292058
"1481","530",0.0215445979972579
"1482","531",0.0229664521548915
"1483","532",0.0148696892730639
"1484","533",0.0326427897820143
"1485","534",0.00488850002151316
"1486","535",0.0297320940612682
"1487","536",0.0374833798774708
"1488","537",0.0159015617149539
"1489","538",0.0317219252530294
"1490","539",0.0161304880956425
"1491","54",0.0285130945631023
"1492","540",0.0033500924569103
"1493","541",0.0312740336159162
"1494","542",0.0380608037909552
"1495","543",0.0055806414206178
"1496","544",0.00824016706905123
"1497","545",0.00213877127148242
"1498","546",0.0353757995631344
"1499","547",0.0185425080168635
"1500","548",0.0203725992498049
"1501","549",0.033686975856453
"1502","55",0.00245769067038792
"1503","550",0.0004887668064463
"1504","551",0.0215551659777751
"1505","552",-0.0147444431787228
"1506","553",0.0302640846055877
"1507","554",0.0178596621971994
"1508","555",-0.00172004371297308
"1509","556",0.0234789414666119
"1510","557",0.0100085536274935
"1511","558",0.0104985347392729
"1512","559",-0.00544723077456452
"1513","56",-0.015938380248077
"1514","560",0.0261916659955846
"1515","561",0.039277265554536
"1516","562",0.0112761222037283
"1517","563",-0.00270851502598087
"1518","564",0.0185961569251034
"1519","565",0.00499324476263985
"1520","566",0.0232904264705339
"1521","567",0.0186709700679816
"1522","568",0.00599610300884645
"1523","569",0.00633891849457825
"1524","57",0.0105887209231594
"1525","570",0.031194544218106
"1526","571",0.0436856673096883
"1527","572",0.0219468032127458
"1528","573",0.039323950798506
"1529","574",0.0221256226997924
"1530","575",-0.00640933968522451
"1531","576",0.0396588188546766
"1532","577",0.036468597532403
"1533","578",-0.0241683006309321
"1534","579",0.0403368608478053
"1535","58",0.00547566534530665
"1536","580",0.00503330708648929
"1537","581",0.0142557297301686
"1538","582",0.0201151720417369
"1539","583",0.0252907393796947
"1540","584",-0.0107300727425654
"1541","585",0.0219894360847168
"1542","586",0.0137755806182555
"1543","587",0.0226830010767901
"1544","588",-0.00866900152659525
"1545","589",-0.00107173431042788
"1546","59",-0.0032148721709355
"1547","590",0.0124287481389598
"1548","591",0.0218562845090315
"1549","592",0.00896804473377046
"1550","593",-0.0034017516950357
"1551","594",0.00345198736048786
"1552","595",0.0055796603254396
"1553","596",0.00821708786673731
"1554","597",0.0320334476666478
"1555","598",-0.0152532454797455
"1556","599",0.0313814925775771
"1557","6",0.0110553927565994
"1558","60",0.00803827027870216
"1559","600",0.0275011277115423
"1560","601",0.038801419791279
"1561","602",0.0116964147393302
"1562","603",0.0268926938896232
"1563","604",0.00953597303561016
"1564","605",0.00965923250932551
"1565","606",-0.00235629990686238
"1566","607",-0.00349090794239726
"1567","608",-0.0118826678764909
"1568","609",0.0188977801544176
"1569","61",-0.000424674852599702
"1570","610",0.0228347175595663
"1571","611",0.0129338396448699
"1572","612",0.0318957090495637
"1573","613",0.013930516683608
"1574","614",-0.00931326617999784
"1575","615",0.0158924190179066
"1576","616",0.00575506980005135
"1577","617",0.0161549861938071
"1578","618",-0.000718571476284662
"1579","619",0.0403578313521873
"1580","62",-0.00250598582563052
"1581","620",0.0284446686243965
"1582","621",-0.00880974139357928
"1583","622",0.00999184539869785
"1584","623",0.0140730264177715
"1585","624",0.0377650933567059
"1586","625",0.0278009155396339
"1587","626",0.0137192407096882
"1588","627",0.0377196817587211
"1589","628",0.011733549252602
"1590","629",0.0185514523926687
"1591","63",0.00773140514319879
"1592","630",0.0519129502092041
"1593","631",0.0518254776048591
"1594","632",0.0204992072132233
"1595","633",0.0174562476783465
"1596","634",0.0218859608671832
"1597","635",0.0100019381956091
"1598","636",0.0314332159527208
"1599","637",0.0239565349916783
"1600","638",0.0116953690399017
"1601","639",0.042263270300064
"1602","64",0.0142704580318337
"1603","640",-0.0102890520321571
"1604","641",-0.00836709493574536
"1605","642",0.0346017824145958
"1606","643",-0.00856158814096944
"1607","644",0.0142153153746598
"1608","645",0.0268933063373572
"1609","646",0.0395518101367845
"1610","647",0.0598821195870678
"1611","648",-0.0136683088059655
"1612","649",0.0036303208604636
"1613","65",0.0063946526538343
"1614","650",0.00900238585778991
"1615","651",0.00458739256584533
"1616","652",0.0179749462757316
"1617","653",0.0373737739211864
"1618","654",0.0219144389809422
"1619","655",0.0192105945727128
"1620","656",0.0248043506233984
"1621","657",0.0191048145915045
"1622","658",0.019935532801784
"1623","659",-0.00328224049805151
"1624","66",0.0133336739962898
"1625","660",0.0207805326749852
"1626","661",-0.016626816461936
"1627","662",0.000880962847216743
"1628","663",0.0122557963747844
"1629","664",0.0274404508318025
"1630","665",0.0208998951615193
"1631","666",0.0087245023329014
"1632","667",0.0386248416460446
"1633","668",0.00320097623455177
"1634","669",3.37390700075731e-05
"1635","67",0.00472986530549165
"1636","670",0.00829757421921146
"1637","671",0.0313618614549401
"1638","672",0.00951179907011892
"1639","673",0.00533721510617869
"1640","674",0.0259831825647393
"1641","675",0.0451663327148076
"1642","676",0.0283339161426476
"1643","677",0.00967976484662898
"1644","678",0.0243698681803716
"1645","679",0.00698727959804686
"1646","68",0.00446201156485949
"1647","680",0.0170424525686696
"1648","681",0.00890765104712109
"1649","682",0.031584743454688
"1650","683",-0.00125255318463528
"1651","684",-0.00729786990539071
"1652","685",0.0314651271391301
"1653","686",0.013698497104321
"1654","687",0.0158472993759472
"1655","688",0.00600582567326732
"1656","689",-0.0254079715434716
"1657","69",-0.00442166025907367
"1658","690",-0.00707675532983493
"1659","691",0.0208394190967467
"1660","692",0.00630961487460982
"1661","693",0.00821570352114558
"1662","694",0.0173271694026632
"1663","695",0.018719683387428
"1664","696",0.0385070534938256
"1665","697",-0.00696996593819328
"1666","698",0.0109811763282425
"1667","699",-0.0103514195063613
"1668","7",0.0171548764728188
"1669","70",0.023791521669291
"1670","700",0.0163557051213188
"1671","701",0.0356927903624323
"1672","702",0.00835331837476908
"1673","703",0.000325349864677651
"1674","704",0.00648266972367137
"1675","705",0.026577351300886
"1676","706",0.0274407054027038
"1677","707",-0.00244025108886728
"1678","708",0.00635164033826061
"1679","709",0.0357720708816832
"1680","71",0.0317819244972602
"1681","710",0.00575101507224092
"1682","711",0.0136810768931881
"1683","712",0.0113270101291926
"1684","713",0.0428421829187021
"1685","714",0.00857439804427938
"1686","715",0.0168482163767693
"1687","716",0.0238391751752125
"1688","717",-0.00934324593182836
"1689","718",0.0167465142742415
"1690","719",0.0363099696252466
"1691","72",0.00991299265579219
"1692","720",0.00199952347149549
"1693","721",0.0313271269293052
"1694","722",0.00833951618646244
"1695","723",0.010133018069729
"1696","724",0.0179746225958124
"1697","725",0.0214104802549546
"1698","726",0.00536376249094241
"1699","727",0.054685443376931
"1700","728",-0.00198774105839601
"1701","729",0.0149535756301617
"1702","73",0.00947784701273626
"1703","730",-0.0218056636660415
"1704","731",0.0228494364013501
"1705","732",-0.000442212276807929
"1706","733",0.015465183634447
"1707","734",0.0115994430391361
"1708","735",0.00832649227441022
"1709","736",0.0411050575804295
"1710","737",0.0257062351766029
"1711","738",0.0241388019597441
"1712","739",0.0557262505727104
"1713","74",0.000854925022367986
"1714","740",-0.000617864412330745
"1715","741",0.00710835465897136
"1716","742",0.00894768580998337
"1717","743",0.0248405541999501
"1718","744",0.00906397104662973
"1719","745",0.0329106746818629
"1720","746",-0.00405858872362834
"1721","747",-0.00720741754147765
"1722","748",0.0190666614354561
"1723","749",0.0324790133384939
"1724","75",0.032977745728633
"1725","750",0.0175616905850536
"1726","751",0.00343540289841618
"1727","752",0.00154072046425508
"1728","753",0.0460642353650221
"1729","754",0.0327529773801462
"1730","755",0.0312522791183752
"1731","756",0.00711865729936405
"1732","757",0.0158218300717571
"1733","758",-0.00394072103276139
"1734","759",0.035105811632768
"1735","76",-0.00404631125651378
"1736","760",0.00100205489846552
"1737","761",-0.00450850191248383
"1738","762",-0.0116401787964787
"1739","763",0.0181797642804201
"1740","764",0.0132610317185968
"1741","765",0.0188985696782969
"1742","766",-0.00339703973823829
"1743","767",-0.00166469073121082
"1744","768",0.0263643170118064
"1745","769",0.0341717012656984
"1746","77",0.0329467548149764
"1747","770",0.027521646583586
"1748","771",-0.00903314956087149
"1749","772",-0.00679470137846965
"1750","773",-0.00210645994060809
"1751","774",0.0233689904910735
"1752","775",0.0164505642092087
"1753","776",0.0329429742700398
"1754","777",0.0122661188441051
"1755","778",-0.0199772348637582
"1756","779",0.0183897951923909
"1757","78",0.0297152944775149
"1758","780",0.00753272708266001
"1759","781",0.00858924906567357
"1760","782",0.0167034990056006
"1761","783",0.018182159959505
"1762","784",-0.0125620548614432
"1763","785",0.0270420694955268
"1764","786",0.0310654696078191
"1765","787",0.018085534149652
"1766","788",0.0256656987660583
"1767","789",0.0385080333411042
"1768","79",0.0196826645602916
"1769","790",0.0129953346675726
"1770","791",0.0235483154888132
"1771","792",0.00614754662775063
"1772","793",0.0348588672133057
"1773","794",0.00365853439599765
"1774","795",7.61331843266447e-05
"1775","796",0.00141918113495349
"1776","797",0.0137614988649848
"1777","798",0.0119216768149907
"1778","799",0.00215146692857348
"1779","8",-0.00738632601291105
"1780","80",0.00930171267193588
"1781","800",-0.0311483383923889
"1782","801",-0.0050295502664162
"1783","802",0.0121210563273975
"1784","803",0.0234214855585772
"1785","804",0.0156977153681243
"1786","805",0.0110692709152819
"1787","806",0.036692364691818
"1788","807",0.00389982902834689
"1789","808",0.0108110113709619
"1790","809",0.0357100630392611
"1791","81",0.0188679718916378
"1792","810",0.0705001357007988
"1793","811",0.0173645533107879
"1794","812",0.0321746761153223
"1795","813",0.0361319348701763
"1796","814",0.0222420084965296
"1797","815",0.0440716816273594
"1798","816",0.0336312414857132
"1799","817",0.036537760637839
"1800","818",0.0242733054788122
"1801","819",0.0154228092874717
"1802","82",0.0101561774932351
"1803","820",0.044165150169938
"1804","821",-0.00637598242665027
"1805","822",0.0104270441473773
"1806","823",-0.00269910547310225
"1807","824",0.0229014616520191
"1808","825",0.00671299766283321
"1809","826",0.00751331079639055
"1810","827",0.0195106589973486
"1811","828",0.00248733604096559
"1812","829",0.011445183089612
"1813","83",0.0353796745658072
"1814","830",0.00838572300117313
"1815","831",-0.0012732852632094
"1816","832",0.0133293066622291
"1817","833",-0.0180396364136679
"1818","834",-0.00137213185395256
"1819","835",0.01795442349209
"1820","836",0.00534843048577406
"1821","837",0.0209158311815714
"1822","838",0.034982683897663
"1823","839",0.0138437767736153
"1824","84",0.0104616738149152
"1825","840",0.0111320650675183
"1826","841",0.0325134175736102
"1827","842",-0.0180020726711501
"1828","843",0.0129729033435286
"1829","844",0.00792477870447046
"1830","845",0.0456065522689599
"1831","846",-0.0137859613001685
"1832","847",0.0119051133249209
"1833","848",-0.00356570739996539
"1834","849",0.0215565392426739
"1835","85",0.00252155139297073
"1836","850",0.0151798978957568
"1837","851",0.0102710541742073
"1838","852",0.017575331728786
"1839","853",0.0264958294147146
"1840","854",0.00758366553479933
"1841","855",0.0207637367285658
"1842","856",0.0188505943101384
"1843","857",0.014271978307079
"1844","858",0.0208041931481187
"1845","859",0.0161693397334125
