"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"611",0.0788854316632944,1.25397901188689,1.21869201468942,-0.26625798872322,0.872941902746671,-1.9520345984092,1.47088163021872,-2.04214683616194,0.32340209758354,-1.67664956541159,-1.35476114655857,0.0798652969121482,-3.02788994644585,-2.38846464104355,1.03179926484598
"612",-0.048295180438712,1.27341251405359,1.21603856623621,-0.302199369189597,0.9107545855349,-2.01252734838726,1.43448236323465,-2.16154005910042,0.392065048447207,-1.64474095232831,-1.42195096971199,-0.136721498830905,-2.79715850915866,-2.12720097460178,1.27190968593512
"613",0.0196153048026719,1.28818450046283,1.21132464939522,-0.296588432468353,0.887891673927333,-2.05796846799738,1.51462060867127,-2.13043388985259,0.358245995604082,-1.66521098406412,-1.42482058774329,0.0343414374039896,-3.23677289383719,-2.24110478153068,1.26522982373459
"614",-0.0227770629753869,1.27063392558792,1.1799005960682,-0.305019610846115,0.870746205085801,-1.96250215748298,1.38452568677286,-2.1460267456707,0.373667387683557,-1.63138854003002,-1.45041917392905,-0.0317412350868328,-3.19744878067884,-2.16614287698158,1.08135921687422
"615",0.0170419936794303,1.2875360658695,1.21331298963754,-0.313735050569584,0.870669720877472,-1.97302375622225,1.45197437995454,-2.07711282290205,0.393520102712722,-1.60760981993689,-1.39305126998224,0.00785210332393561,-3.09763433670585,-2.18152063690296,1.05736152146187
"616",0.00663645163715516,1.26094808803793,1.20612052181037,-0.309681015558498,0.884271048355861,-1.98209092682666,1.36311237896966,-2.12398962311885,0.370836682168195,-1.68297028872673,-1.41518736224108,-0.0865766148278349,-3.11539226252603,-2.09768987742118,1.18628455310833
"617",0.0272847995722918,1.28113194732273,1.19281252743622,-0.259812326043345,0.885017461663049,-1.97553431657712,1.43451636372907,-2.11600178961996,0.365198378111585,-1.69337158840112,-1.44429229793998,-0.0136696012873314,-3.00275319779769,-2.19789563663198,1.09265334491279
"618",0.00620906278098856,1.28821501189526,1.20289598374485,-0.318047438732348,0.899700915453503,-2.0191865374257,1.35807133767954,-2.10172452535584,0.339365393493975,-1.67401744459494,-1.42512253121206,-0.127106327605568,-3.00512193517503,-2.24214379905743,1.06704498920492
"619",-0.00281492531810606,1.28494985124348,1.18781752736961,-0.250430690357466,0.871922135114561,-1.99012911536582,1.52634884570244,-2.18171504517238,0.33210884047687,-1.67287805930076,-1.37994980657708,0.211196699710607,-2.72365183437652,-2.16663479791136,1.05009468402387
"620",0.0336982896901094,1.28029593008965,1.18826104715945,-0.286951289244387,0.892601343874973,-1.9522136053182,1.63134690896955,-2.17574928603611,0.382697684373526,-1.58983876019324,-1.40608183833339,0.0743421017264024,-2.81599351280089,-2.31424318174283,1.08020649304415
"621",0.116538300793261,1.28154239445811,1.18963440914185,-0.291569693236558,0.882823337474519,-2.04016114800986,1.38804789185357,-2.22705102091715,0.399345926292741,-1.68326069268414,-1.46117815229973,0.00404367178570805,-3.07830165350705,-2.47300351994243,1.13845909773467
"622",0.0470158215364999,1.28805548104079,1.20749350788743,-0.29048419095879,0.888581088401797,-1.97517310225022,1.45684491630173,-2.17973780595358,0.362544939894324,-1.66429474763754,-1.41989976307732,-0.142689090246592,-3.17462338707495,-2.01055572038754,1.03346103605828
"623",-0.0314326936377867,1.27637294989668,1.19772850178417,-0.27891510040063,0.848992227837297,-1.98705194046131,1.54554339821337,-2.17790605953817,0.360734457820726,-1.68112371854713,-1.5100131296019,-0.101660939397715,-2.85760712188455,-2.22040961898478,1.19672719367122
"624",0.123784030533526,1.28567381714223,1.20275159947057,-0.341093467361929,0.928376603787156,-1.97527948955825,1.48274880630718,-2.18292565710981,0.365642462617216,-1.71159076483418,-1.41629175794963,0.0742093480141854,-2.89095551559436,-2.19953275978934,1.1167511964887
"625",-0.0336632065886716,1.26891675193498,1.20771478015798,-0.323316951312817,0.879287697836165,-1.93272538154082,1.50292975721595,-2.08183045353925,0.352565059648469,-1.65931991281751,-1.38250095713616,0.0586698472455651,-2.92657898826364,-2.35544280603281,1.25057654201913
"626",0.0442305764368886,1.29247792599466,1.18790537699769,-0.29461102966685,0.88515909777863,-1.95292974442775,1.34983795559728,-2.11902475488624,0.368325366357461,-1.64719084508252,-1.37355666439575,0.0980703390674456,-3.0314807400998,-2.27245651228968,0.969412793651601
"627",0.0552235131692686,1.28190256299848,1.21890322354896,-0.306727944718498,0.903857178393214,-2.02611462690663,1.35318484599817,-2.06035766221565,0.362414049709229,-1.64134816178962,-1.34142803721464,0.0777856363067928,-2.82690000177947,-2.19521236509967,1.11219500643984
"628",-0.00948676735663445,1.26631301410892,1.2004337080862,-0.318431612196952,0.900718747235433,-2.06245384291719,1.60030535762142,-2.15255909297616,0.360883097182272,-1.64739440083826,-1.37149128342939,0.0907436476339586,-3.17243186645538,-2.27328011126265,1.100845378268
"629",-0.0408168354102333,1.29496336461318,1.20942212063169,-0.303951167855014,0.891061686027868,-1.98892197435051,1.47284690023705,-2.18718032310338,0.373320459824995,-1.72421185091691,-1.41557129884213,0.0913772295728444,-3.04187350017842,-2.12124116731912,1.11309789408818
"630",0.0362712531259073,1.29719075180871,1.20494306741475,-0.311683483666529,0.863897111335085,-2.00635319179855,1.53733759469737,-2.0398884695722,0.351302803285422,-1.70026598103631,-1.42836178758489,0.315365792582694,-2.96342737189399,-2.1046695339625,1.10745043893819
"631",0.0730325296182015,1.25903527703245,1.20220591016396,-0.29482565896147,0.902769250269784,-1.9144551686916,1.53625888176231,-2.04183272574513,0.359922658705801,-1.64705283166982,-1.42033699527013,0.172095013792658,-2.76437274555252,-2.13473415474764,1.15513919916402
"632",0.0379871742939946,1.26838593163168,1.21736655504003,-0.30335985605152,0.887020785581167,-1.9697208405815,1.57212975374405,-2.09861219555469,0.376780783501835,-1.67727510916498,-1.40877204398271,0.0129122829029982,-2.84726176629979,-2.35719821567612,1.21706176405559
"633",0.0237273301832281,1.27710324980488,1.19417238552961,-0.303255281742046,0.871140005969987,-2.01415678650987,1.38105807486829,-2.17990277444019,0.338080809488079,-1.66975804030955,-1.4235778448516,0.0448553633686439,-2.8555134371444,-2.22106274977465,1.11253809954642
"634",0.0260473174095118,1.29258190502613,1.20435409992644,-0.283562525446551,0.90820069531729,-2.07605817079961,1.47760573059234,-2.16830338523583,0.375029911722256,-1.64273581367139,-1.43353570024976,-0.0450326886114662,-3.00401079718788,-2.09886058237002,1.13400032623403
"635",0.0704380995558128,1.27621666975484,1.21649004533158,-0.302674192249359,0.882782203586704,-1.94078484063374,1.5514032741769,-2.15100110758476,0.391572940007763,-1.68658279829448,-1.43669282056357,-0.262938753832567,-2.97617143900277,-2.18979044452214,1.08406221502841
"636",0.100675694077597,1.26465871756654,1.21706580115694,-0.310374270394907,0.912610324610232,-1.97246569759455,1.43748502307822,-2.15195465759503,0.348727183797512,-1.6502951705228,-1.44191101539322,-0.0652018567693139,-2.81945774015761,-2.2295151311453,1.16842209942388
"637",-0.0892432837868479,1.28861711992429,1.20009776095814,-0.32480709751681,0.884994530126668,-1.97063265959431,1.48272288192926,-2.15130420037701,0.364751187144048,-1.70033088782755,-1.37756617146879,0.12037019962507,-2.91279144902987,-2.14952659319908,1.05758496996939
"638",0.0519157908509886,1.26592952517332,1.21761013314487,-0.318407056401182,0.871747380194245,-2.00306039613872,1.51572796579664,-2.12918242793294,0.377887830692387,-1.60675100002435,-1.41291075075766,-0.0792280072511485,-2.92155592256899,-2.29314684867096,0.980664638484202
"639",0.134395350799681,1.285294703815,1.22427661647869,-0.317344550674381,0.901731432622233,-2.03827176159278,1.46713582919267,-2.25263649855367,0.372033732874656,-1.66707751261518,-1.44875465142931,0.193428198588208,-2.94744353412123,-2.02042779362715,1.07384608778163
"640",-0.0015555180495669,1.29127545578399,1.20546955867423,-0.304840589797882,0.889223282966142,-2.03410206189075,1.31448316759518,-2.15104815883879,0.403330135886885,-1.67433698480588,-1.41603353089887,-0.175197210540801,-3.01141210919534,-2.3166871047684,1.08333392492773
"641",-0.0252026730316539,1.28408673734822,1.18311641733591,-0.303332998242093,0.873518745846439,-2.01275968819813,1.55642016217039,-2.16218863631318,0.370388085286364,-1.69907084716016,-1.48886944547597,-0.0209724909144972,-2.90126382801046,-2.55897745165966,1.06144647428199
"642",0.00740067758144985,1.2954719437522,1.19098365119596,-0.286298231183083,0.87541643157076,-2.00747903980041,1.51800578126735,-2.11653736675278,0.389260532097176,-1.64681976547664,-1.35560425937555,0.0618538873409005,-3.03254803855188,-2.0827519975739,1.07532891802849
"643",0.0972381899651978,1.26981049675564,1.19794929934915,-0.273225244625979,0.876986881854316,-2.05540446100525,1.46063940240247,-2.0877629523225,0.344786927516149,-1.67587612298657,-1.45335644635677,-0.0356957563358793,-3.31966476670061,-2.29152079981449,1.14737090818848
"644",0.0347316509137381,1.28871248845486,1.16997904568915,-0.303274745248569,0.894304705497446,-2.00054846165704,1.47467824854275,-2.15719730219967,0.378083083292279,-1.66609489704962,-1.39798037355159,-0.133123642825883,-3.07411258617849,-2.06053351382985,1.15547545763965
"645",0.0634961474245476,1.28276809905998,1.23428542392639,-0.33411923531839,0.886763871861767,-1.99567406090705,1.46344870488418,-2.13216092201829,0.370415781991061,-1.71874168093695,-1.45143322012087,0.0456462319447692,-3.04369706472507,-2.3186896261381,1.42326271937734
"646",0.0688642824121737,1.28409360249324,1.20899180018005,-0.264987612930859,0.883661708345312,-1.98693090717448,1.43270239473243,-2.12172309374485,0.385231549670669,-1.68391532062689,-1.4123082630246,0.0797749117176445,-2.96104588633403,-2.15639816303807,1.24149654444291
"647",0.0652508369470472,1.2945555370033,1.21196358444215,-0.307247362055562,0.894709639928017,-2.02372309776669,1.50664917143727,-2.16461418835616,0.377196633609773,-1.70828706208445,-1.42150232395832,0.0715034507917129,-2.75475994720539,-2.05749477432733,1.287740115051
"648",0.094860556182261,1.29207028793649,1.2151165034651,-0.284732994087523,0.87332141939859,-2.0048084959165,1.48793736397179,-2.13112687108943,0.369910352399623,-1.68565606268428,-1.42392068343917,-0.0654091119535951,-3.17166012766075,-2.38820844013794,1.0733775331298
"649",-0.125486640559992,1.26867469417685,1.1903945950425,-0.269926016274867,0.860111259918116,-2.01018198668738,1.3094929417255,-2.05968412610614,0.369716224357081,-1.68978279958617,-1.4270957928403,0.0278814863765122,-3.17132596906159,-2.22388032800349,1.43530749152307
"650",0.064323135795047,1.25722769606781,1.20897280079329,-0.309762127879143,0.875990585423968,-2.01891434875095,1.41453905555203,-2.19325737682063,0.382299497933515,-1.62311393078181,-1.42311889944677,0.0794903695287355,-2.94357468352732,-2.42716957062595,1.16219763551909
"651",0.0588132817307997,1.27313675618611,1.20953419381509,-0.292357281406995,0.902694088422888,-1.97023178654076,1.53226127582411,-2.15437725340028,0.329701502044152,-1.66335636959373,-1.38652710863981,0.0412691382152636,-3.13683185542462,-2.35417700499246,1.13602000265242
"652",-0.0105257903593433,1.2766560868779,1.20133436786677,-0.324714816796129,0.882506132879033,-1.95967121957994,1.43849879921675,-2.13547323127381,0.372802100102785,-1.62677691636589,-1.40850599171241,0.0858412377226264,-3.11931619805913,-2.21409607011099,1.14476452918676
"653",0.0262316875378108,1.28174142619051,1.19990068597526,-0.289729946416878,0.896949551304689,-2.0140298538796,1.49819379136651,-2.0541005640369,0.384798263434449,-1.65848638080481,-1.35176649619733,0.0966895208950269,-3.12315708432929,-2.05592550070991,1.11263726034247
"654",-0.00702011488780031,1.30599458802156,1.19689519637012,-0.258496452120625,0.914386438603372,-1.95863174223663,1.47370349826232,-2.1277760936281,0.376413118559354,-1.61622975583169,-1.47736707240907,-0.0104589453322822,-3.00341823408609,-2.23551466067347,1.13931033496877
"655",-0.0374335827925721,1.28284132736597,1.16861247249841,-0.309983717545132,0.895516524150925,-2.02430193649082,1.55934156395864,-2.07906048304973,0.35139633176924,-1.75013254974621,-1.46064004465715,-0.135656575066844,-2.94716139013658,-2.09505149946778,1.17098176441909
"656",0.0277989623897876,1.28440344926687,1.19879467308457,-0.304781269211968,0.896889364482897,-1.94039625383981,1.46709002781517,-2.08264789172655,0.374801417658522,-1.62752979954409,-1.4493255763895,0.0250121248916516,-3.09588330643016,-2.04740777227997,1.14034564004958
"657",0.00488115966286211,1.27947513929291,1.20120460977201,-0.316960990127528,0.860261123789974,-1.97929589098122,1.50874255208007,-2.09484269219802,0.351651330530144,-1.64344935019326,-1.43229262241625,0.0167421908147519,-2.89213292159042,-2.19826741890602,0.96839493740113
"658",0.0151781458408655,1.32156223369897,1.19933031367567,-0.275202847524882,0.896330688704771,-1.98725714106483,1.33715553108062,-2.10992248279948,0.343228980333552,-1.7206111346456,-1.45081779133805,-0.0411916400771304,-2.75115816837608,-2.23236665999448,1.06591241999366
"659",-0.0177351277496754,1.26935130510126,1.21281145458863,-0.31209262115804,0.868953948908923,-1.9687807126671,1.51699188697263,-2.12653781524377,0.38653428230912,-1.70526336958831,-1.45085433352833,-0.0360834906795419,-3.15682257409559,-2.40300852147641,1.24147725365585
"660",0.049650291976417,1.28828032655515,1.21396914014808,-0.333187748667821,0.904547772065819,-1.9494064461753,1.59162400707118,-2.15905795796126,0.3576469601556,-1.66718564953754,-1.44617949283902,0.029738103912117,-2.8564145676116,-2.43059874838391,1.10393609442549
"661",-0.0182583045362099,1.24770529715436,1.17769027221637,-0.310015854628037,0.907758496368482,-1.96176389603586,1.34885100556285,-2.06248740227425,0.391261886330493,-1.70998579330156,-1.43404670607142,0.0588329385028112,-3.26802927481601,-2.39714498689879,1.12139147431524
"662",-0.0154583792040763,1.28462527973724,1.21493361260161,-0.290245726396321,0.877655793263783,-2.03900945117785,1.39358696207414,-2.20497822334294,0.35844656914633,-1.67461575527931,-1.46955765545874,0.0505749379485904,-3.03008928674205,-2.19748036798453,1.02625389921557
"663",0.0750249429926632,1.26964695628964,1.21272479675345,-0.301867859584115,0.868957587760001,-1.98042806625497,1.44947371132207,-2.14018978295592,0.365755721957318,-1.66534337519873,-1.45623619685216,-0.0100536777216974,-3.06199181429652,-2.13685143302408,1.14288280678493
"664",-0.0608524252449488,1.26382700302773,1.22642384170344,-0.286799917120358,0.853919231752954,-2.01999851708439,1.42820329465936,-2.20261201088304,0.376718131755964,-1.60327636785767,-1.4206613154721,-0.0278346079913561,-2.94249232802999,-2.19280067249204,1.37259491392818
"665",0.0439022035510808,1.25580898523984,1.21938016725171,-0.321489236852218,0.867403092923209,-2.01415209458402,1.50741332580613,-2.14386660434006,0.377974259830016,-1.64768165885099,-1.40637445704342,-0.0317189138979317,-2.88446946725514,-2.33748361241584,1.17783956337649
"666",-0.0796548484207472,1.26380909867794,1.19623596952524,-0.269906658651983,0.881541319686308,-1.98012867898758,1.52499631677532,-2.18057897447268,0.371933821763798,-1.71736045817202,-1.45982185461093,-0.0730915448025601,-3.0574249270616,-2.07874032715182,1.10030215969375
"667",0.0425531046003942,1.26860981702558,1.20038123263283,-0.300108928485188,0.875082846856532,-1.98303988219794,1.40285633724578,-2.1578365050749,0.372772880851604,-1.62912949324606,-1.33571772487822,-0.0753750290310075,-2.64571918760773,-2.15182793140269,1.22847087591232
"668",0.0846127074966836,1.28008534639078,1.20715860882478,-0.275867345125575,0.896768923145322,-1.97628366120279,1.40570523382244,-2.08237773040894,0.367647283294549,-1.65626194182649,-1.47593163133771,-0.107857675515,-2.91724394453456,-2.53836505227977,1.2120397161068
"669",-0.042774955721088,1.28363613822767,1.17840739134807,-0.338668335175566,0.879284249888124,-2.00140490846637,1.61646574064478,-2.1099193438038,0.388245972459499,-1.66662263717689,-1.3678258727949,-0.210495131925097,-3.24988591076585,-2.2751282160486,1.20930301304248
"670",0.0300732184887091,1.27556068150055,1.20207650311956,-0.285482247361899,0.914676908500904,-1.89879917618775,1.40530664949964,-2.1781317239328,0.39456880333575,-1.68078508568072,-1.44563431148574,0.0492738230794089,-3.19858076438111,-2.32837739934297,1.24106835199759
"671",0.0261429605648385,1.29762338109415,1.19538918075962,-0.308758888732737,0.895372357885773,-2.02700495176305,1.42873910715274,-2.02146490958902,0.377723888809055,-1.6263959663579,-1.40156726878138,0.17224363001953,-3.14610439895825,-2.24590933204363,1.18773800992292
"672",0.000195712664060009,1.28287992210522,1.20492482041823,-0.284446644471827,0.885369548640032,-2.025770386852,1.40841268962583,-2.0578106880113,0.339831674025973,-1.61554120234708,-1.41672751646358,0.0684100841024631,-2.91853001886318,-2.37996537396222,1.13342799186035
"673",0.0197937051481849,1.27860571243588,1.21001047856805,-0.321887783577745,0.869926377937043,-2.02408790509476,1.46785849838794,-2.14698639661032,0.348333998181551,-1.67364014904047,-1.4588386732131,0.0486612683007411,-2.98219483591433,-2.26997416815422,1.06047836929102
"674",-0.0192139027289262,1.27205526554805,1.17277897957088,-0.310714138674358,0.857034357621979,-1.98818332788251,1.29908501165181,-2.07622673809618,0.366365037487904,-1.67109934143126,-1.40130459024268,0.0854627728138977,-2.66606543587397,-2.23300973069089,1.03158621351254
"675",0.0777246131853401,1.26132221399865,1.19103570465865,-0.29074157634886,0.867554381421742,-2.02139858383077,1.51763739511565,-2.09103535982878,0.354649780468486,-1.69054299238271,-1.4263524895394,0.133657705635899,-2.8449603404151,-2.11592458426786,1.11993311774329
"676",0.087179207710838,1.26280697293843,1.20177482283761,-0.284347245844759,0.886175339098304,-1.98507325104848,1.44804946916918,-2.11026777099314,0.345300773733585,-1.6798646061468,-1.43847768559754,-0.021792003756003,-2.90923222160337,-2.1763652114846,1.10147871410862
"677",0.0174658730432771,1.25878826460124,1.19213034013306,-0.305345907431146,0.882320375631075,-2.07965324341196,1.49050148907975,-2.06309544860682,0.357844243188735,-1.67474912654395,-1.49095767389248,-0.0794348592252594,-2.92237122457893,-2.24647594035939,1.14657954934758
"678",4.39176563052041e-06,1.27065044797175,1.21221015382129,-0.266063259211532,0.891668686897458,-1.9650176650833,1.4358148934626,-2.07871367973442,0.348856090636275,-1.67819652219418,-1.39036999733533,0.192374967765026,-3.11498308314564,-2.1783124894394,1.0373958989922
"679",-0.0408619797619193,1.29777055278689,1.18520932624853,-0.289845181393997,0.890424260269309,-2.02064697943076,1.38647623737584,-2.17109229300638,0.339985172896137,-1.6798367411495,-1.38666749495466,-8.17268209073529e-06,-3.05558851003194,-2.23325451418502,1.15149981339765
"680",0.0140386612452132,1.2746473237183,1.22831298685351,-0.332385780106037,0.898557112154288,-2.07653959186437,1.39117275045226,-2.16187721510164,0.387480128281976,-1.66426195755892,-1.47464785304616,0.0249237999010126,-2.93664834444638,-2.12770138384348,1.12529719453293
"681",0.0103964297009076,1.28487704841966,1.18903778277502,-0.29287050767655,0.905418415181512,-2.0569921819371,1.44021245326323,-2.17361434775858,0.378857839801545,-1.67768494409849,-1.34152945509961,-0.0090905552188243,-3.11106365832168,-2.25417016896197,1.12529649551358
"682",0.0495716661672745,1.27898890450006,1.20277565333681,-0.330769671187204,0.889683394940786,-2.02906110088049,1.49493433966865,-2.17935089797435,0.353106880858143,-1.69757108220294,-1.39663922600679,0.132414921613143,-2.96224631781655,-2.22377493704128,1.17067951491381
"683",0.115374196306067,1.27090675779705,1.16490066240752,-0.278522115060843,0.912286832970125,-2.00686801360907,1.59588872567295,-2.15648821569547,0.431102918501296,-1.63154471231945,-1.39860146795507,-0.21990616594389,-3.02431275006099,-2.44291043080778,0.979434313489601
"684",-0.0286898382768912,1.26647586252997,1.1645286181996,-0.295739221002759,0.865854792040726,-1.97902822921156,1.46159219728169,-2.10412020513166,0.361432480982724,-1.64405316881231,-1.43267583879953,-0.219010542778239,-3.05741872123616,-2.21115422669919,1.07620973834898
"685",0.122944526254519,1.29175743412851,1.20627119856152,-0.287007682278134,0.87320628482552,-2.01940768831563,1.39211107635713,-2.01323391614791,0.346163500183393,-1.67345323520873,-1.42532754013129,0.180641232630601,-2.90525301621143,-2.2265884934339,0.991702099214959
"686",0.0523630490719489,1.29721428294967,1.20592933193186,-0.290398928591445,0.8942275274452,-1.91049016464747,1.43085234110189,-1.9940376592061,0.306459655411413,-1.64082314315383,-1.41382401509376,0.0417916381975255,-3.06229754788994,-2.14731870472084,1.14987760264001
"687",0.0387463662289123,1.32074445534552,1.1891400300242,-0.287163429701009,0.886192580703697,-2.04638779935474,1.48823898987939,-2.04117734098523,0.364294058148351,-1.65854834230645,-1.44447864469515,0.0160372956080848,-3.03928248792335,-2.31968317575511,1.15047638174953
"688",0.0322761174035578,1.27440233569162,1.20549027931211,-0.336380248278235,0.897203621230222,-2.02629693425586,1.40447138080381,-2.11225272615422,0.375867359473211,-1.67152949788044,-1.41734070794442,0.107226045228373,-3.03617621780095,-2.47379410223866,1.16976693391518
"689",0.0945288547138016,1.27310502533192,1.17952458097811,-0.307357469597918,0.885212890424126,-1.98685064585776,1.43794795088087,-2.18024208627105,0.40462933498035,-1.66041894557688,-1.41859504143083,-0.266171118342048,-2.94505913457045,-2.42652754260827,0.929526850613813
"690",0.100380216365716,1.30036690890543,1.22088971979402,-0.330764137629489,0.903548195354561,-1.98837743366862,1.47692127375346,-2.06757307785093,0.360346083738678,-1.66273887785552,-1.4053904307924,-0.0420745768729797,-3.13872511162902,-2.29556997094394,1.09781669624065
"691",0.00854814550739222,1.3165105933062,1.1906940547686,-0.27626861619005,0.895009175554987,-1.96536654948188,1.46154830058154,-2.12347462368716,0.384855408000328,-1.62306967636269,-1.41446647139768,-0.0665616286913864,-3.03710819199839,-2.19036282596443,1.1434193107604
"692",-0.0323281571411469,1.2982232201257,1.18689229856325,-0.289152660549444,0.879504401134684,-1.96829407261336,1.41456820572402,-2.10152825810665,0.380401792433685,-1.62459266640546,-1.3720550720747,-0.117814006779947,-2.92269030967679,-2.32324905899964,1.13710268090228
"693",0.0023168628049501,1.30199910445615,1.17928785637162,-0.273202583684919,0.876310137337331,-2.03290698047689,1.5172112781145,-2.13531083610948,0.3654184748649,-1.68155857202586,-1.42767352102073,0.0200223574833244,-3.02898799277301,-2.26748186682244,1.07419835255258
"694",0.00889687934311967,1.28754899239204,1.21624626227174,-0.314435550574041,0.889042324634446,-2.00886034319335,1.40014703110046,-2.1013080667224,0.34973584542438,-1.59198968399467,-1.42335791959424,-0.0574265794314711,-3.03216326324108,-2.17831185928806,1.18163941940852
"695",0.0401676375966288,1.24614074832774,1.22101903057525,-0.30988581593064,0.90048914638454,-2.03208068769242,1.43718476160107,-2.10078139973883,0.351186814506882,-1.611316913136,-1.4483385553382,0.0450567465188923,-2.98283315157044,-2.30143538426555,1.20495808787698
"696",0.0310240384762129,1.2837683895001,1.21311992551079,-0.318637297390681,0.884277299585697,-2.03600517586045,1.42746225929355,-2.18487593205865,0.378440674040374,-1.69229833422654,-1.40628075024085,-0.0380861024829662,-2.77184830242243,-2.18530262982979,1.33214174975799
"697",0.0345320797670048,1.30455382017728,1.18800411169671,-0.321710109997942,0.877816546560397,-1.99923591254014,1.48151105498475,-2.01226908283894,0.343648501881573,-1.72202993334835,-1.42486671489077,0.0686200431270357,-3.08349388147279,-2.43479404616953,0.975241782508357
"698",-0.0140835941363035,1.28266681220107,1.19954059060414,-0.29377836971363,0.919744004156803,-1.99011857629654,1.51298796611904,-2.07096060997505,0.394964441104195,-1.69031705100261,-1.41802238120146,-0.11826461685109,-2.74274402436404,-2.24081577249092,0.869755026491045
"699",-0.0541832210743031,1.27045369211383,1.18228798111766,-0.318300606332501,0.912157294575922,-2.03367501381362,1.40258664041394,-2.23484072983109,0.385759009314345,-1.65290918849785,-1.39584568455351,-0.0754297557584021,-2.9927722620278,-2.31761795750323,1.06849262242875
"700",-0.057726671170276,1.27166233742212,1.18836241967248,-0.282320047225401,0.875657988397741,-1.98978733695468,1.47373576654188,-2.12860997256966,0.363895459805969,-1.65634133808547,-1.40874015566911,-0.0940279151666786,-2.90144462015985,-2.26222823883754,1.20739626023113
"701",0.0773203428764085,1.29550141429099,1.18468765662782,-0.290547510690769,0.918322117872995,-1.99055604039117,1.45513751991351,-2.08831409062182,0.376077234865731,-1.65768376098228,-1.39962643212286,0.104035775503347,-2.94481891599289,-2.21845566083442,1.16778004270339
"702",0.0648724933113486,1.30152500621342,1.20522351665957,-0.320116715987335,0.880387368146661,-2.03386151306728,1.57948571606705,-2.1114817129886,0.36469666172092,-1.64588007899338,-1.51296232929033,-0.0314258536462518,-3.06626214404401,-2.28927932775248,1.09654468265776
"703",0.0176248249731983,1.28384962201575,1.18812076182444,-0.323944848428404,0.891663626003327,-2.01235928460846,1.39880826969974,-2.16690787018321,0.399646903164969,-1.66441607910701,-1.43074913547328,0.0222240732874228,-3.10790532831187,-2.14998094887627,1.18167663326413
"704",0.028568766071864,1.26529993565853,1.20518099488272,-0.316893650548076,0.900235807129804,-1.99161352077857,1.50150923472191,-2.16540002019341,0.382181554012737,-1.64687341332489,-1.37970525995148,-0.16342129035994,-3.16659986847643,-2.14786762074652,1.10309911161798
"705",0.0896406949817475,1.28791251827305,1.22449909054484,-0.295698661091198,0.901254212807377,-2.02361940794193,1.46363449682631,-2.06017840284821,0.397878516440489,-1.6229913278881,-1.44477015809292,-0.104922987885153,-2.80619178905036,-2.29379119785295,1.20887632533526
"706",-0.0378288777935527,1.28664577899275,1.18673410949816,-0.276431165827457,0.90612545152675,-1.9748052831252,1.45758156392132,-2.05704395848433,0.342660841230197,-1.61399671718588,-1.39122822547125,-0.00404502417852108,-2.91245203938682,-2.38036244036455,1.28028506803189
"707",0.00832519301716853,1.27670319116673,1.20087694591305,-0.314715428399916,0.897973992719861,-1.99290282414109,1.42808073679552,-2.19648227088203,0.367424371802638,-1.65800570343696,-1.43466691355883,-0.173482287363209,-2.94954203238819,-2.44713841682618,1.34615879774207
"708",0.0221938899437582,1.24885145884118,1.21035733816788,-0.310305518239236,0.910611470266513,-2.00492074074815,1.42688003882301,-2.18847450240091,0.387827733001722,-1.69612889835136,-1.35986257978146,0.0416682789434946,-3.12203680633713,-2.36819589285299,1.21558255054513
"709",0.0679917658458501,1.28780001892398,1.19972800424212,-0.32431889407282,0.864139197417007,-2.0227398022595,1.52405214553715,-2.15444806003629,0.405955131541045,-1.62436363138284,-1.33249168803989,0.0768887075048346,-3.12605897839806,-2.18602058758907,1.32176564377445
"710",-0.0080023767870939,1.28688409248275,1.21674632200975,-0.298442792597018,0.887705986403998,-1.9360433628435,1.44658418696956,-2.1503219510291,0.354361347959991,-1.68294557607312,-1.38122581992228,-0.136944808650488,-2.98486418363076,-2.31659296098092,1.08548564961198
"711",0.0608611495557012,1.28407486411007,1.17865935198403,-0.296529685593761,0.863437677568849,-1.99828638157839,1.45198172331432,-2.07023740221747,0.387598965778319,-1.67295867708917,-1.42647062099559,0.115479506446901,-2.96236927395408,-2.41515635098722,0.994601596942395
"712",0.0536969865019883,1.28905106995793,1.20179797620787,-0.318388560051141,0.889287863071402,-1.94622964276716,1.45510692563553,-2.10331693755296,0.38721029154622,-1.69348750505269,-1.43127163464907,-0.0827035637363075,-3.03014326752592,-2.20858296424309,1.07325692958427
"713",-0.0759519661363894,1.27468575194389,1.1897022416886,-0.292645354059926,0.88351227347114,-2.00544977574737,1.54882123003355,-2.12174072297736,0.33309072334606,-1.68378698211178,-1.44793221800017,0.214473653414786,-2.87441168018914,-2.14835875570002,1.15913807433247
"714",-0.0113688526770398,1.27944979134144,1.19592110257561,-0.287821442407688,0.892669228060155,-1.97294467968739,1.53170177786152,-2.11395825372832,0.349153299797228,-1.61389302602836,-1.34515786591774,0.0829411434774362,-3.15037240207036,-2.29190143429947,1.02867520845994
"715",0.0417817985377613,1.27918339406367,1.19959133258369,-0.306757230779774,0.915215892366284,-2.02214093219147,1.50886094072299,-2.04792439109694,0.373692581590775,-1.66843151213903,-1.42673066710363,0.020330596355342,-3.15975059099193,-2.17493665772352,1.11165120657736
