"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"16",0.249739972689126,2.02983187858453,1.36666029133693,0.102988034615273,1.45426672702552,-1.70838663732579,2.41561007254696,-1.42955231189865,1.43855653610566,-0.642018366405475,-0.0400546394881354,1.19372367902546,-1.581007542308,-0.907348977569393,1.98014033038151
"17",0.0862679128441969,2.03650280773846,1.36143662126331,0.0855263684161373,1.42835254826099,-1.7113976841099,2.2498009404407,-1.34108553757227,1.39506422329243,-0.607015540202557,-0.129982239732068,1.19103369317781,-1.66228262683006,-1.06940779570485,2.21516779522652
"18",0.0865597314013438,2.01148456127575,1.36270200173918,0.103180471409997,1.44796711619156,-1.70455614049615,2.4508569439098,-1.28832187764616,1.44200893565652,-0.623195651732933,-0.188300442200801,1.15253075840392,-1.70641324351315,-0.992575063879431,1.96116974267215
"19",0.0919798060123456,2.0332695379441,1.36296156568152,0.103313780315605,1.43595726402565,-1.72208122959952,2.42330656550028,-1.35226597872039,1.42740355676963,-0.600574694155228,-0.125791290491675,1.41645368429662,-1.86671180504629,-0.956821616239235,2.07459425315915
"20",0.168709751122443,2.02625234850122,1.37685881041602,0.100482628843617,1.43917792744812,-1.70948969914261,2.38277129802516,-1.38509988266472,1.39610546921253,-0.575343793433122,-0.112145851495307,1.38424225364789,-1.72421538748964,-0.674723257265521,2.12152729150346
"21",0.090053457735256,2.01433983793952,1.36387333729338,0.0992961602692754,1.43518960264112,-1.67508231655223,2.37827476277954,-1.30823210908579,1.44158505960352,-0.585738904931479,-0.10900588713117,1.37307883609409,-1.58359411700282,-0.98917667946229,2.1601905033489
"22",0.143994959604386,2.03528727243032,1.36337594539014,0.0924685880243954,1.43934837172102,-1.70217353160984,2.43965613343504,-1.35006708020752,1.39820020318338,-0.577983928576618,-0.0809259654606545,1.41117134134712,-1.86789881393311,-1.18677702290195,2.17115422061024
"23",0.156500832184505,2.02863522471106,1.37182519189001,0.0991408079136984,1.42704829045734,-1.70373009205259,2.33124388681451,-1.32394984801978,1.39327954161383,-0.544226754140939,-0.062232810738974,1.31740486952018,-1.85500614940605,-0.848806326722911,2.08193954125119
"24",0.166925060000496,1.99469021057887,1.38069072607515,0.0983144775565364,1.43737838244128,-1.68210133411175,2.37372106709858,-1.29378523588894,1.3823848994008,-0.622958631319513,-0.122725415933459,1.34615717793692,-1.65009019558126,-1.0967268204415,2.10051771538837
"25",0.111222645976623,2.03003170413428,1.38537259943312,0.0850825909248824,1.43933441727957,-1.6786270117889,2.41395558617127,-1.37053368428053,1.39551720680573,-0.549447586332515,-0.136496071267352,1.30756426088388,-1.76136476074976,-0.770664449833207,1.93556234161043
"26",0.128892622385382,2.01472901135629,1.37956453726143,0.104116185894332,1.44917405492284,-1.70886089380155,2.42141526876785,-1.4467767462652,1.42840735902184,-0.584507998031315,-0.142956558631983,1.128753326559,-1.66781099627044,-1.03952775837791,1.96714111883645
"27",0.0888080253181058,2.01587620788895,1.35608335634638,0.0883594212932855,1.43130767395789,-1.67611406470596,2.39849764998213,-1.40103244524945,1.41137480868165,-0.563681850043409,-0.122500016906875,1.12019093314582,-1.59324277997728,-0.975700474315569,2.06044112233067
"28",0.079831876083132,2.0305570680819,1.36828439276766,0.101059774388805,1.45286045358716,-1.68185875795672,2.40095950997124,-1.35845683319604,1.40728204514842,-0.600938684307032,-0.0774147451865111,1.3703571459556,-1.66356622371106,-0.90410399511687,1.95388670210449
"29",0.155418062605137,2.01365374824107,1.3694809900914,0.0985710022580344,1.44999696226011,-1.69674821734939,2.47038382080046,-1.34285019124963,1.41020878097755,-0.611231170283,-0.10790973393606,1.28977842789295,-1.53156103682109,-0.81115633330793,1.99945797057214
"30",0.0919058698163536,2.01015981223828,1.36546689678114,0.108882891967422,1.43486412068699,-1.71391968129979,2.37614601205443,-1.33443095114949,1.43320626063843,-0.557607251739333,-0.0753567317266069,1.33822006348496,-1.78756409901283,-1.12972067718634,2.16724706822094
"31",0.15075340392698,2.00621408317448,1.36375352793879,0.0857937254185153,1.42563210321448,-1.69938850231669,2.460513437105,-1.32644203242846,1.43115886479176,-0.581833388873293,-0.114574836002201,1.22393916083266,-1.73741432532427,-0.935755428437997,2.05036507335156
"32",0.107835063027087,2.02768032145998,1.36740935888901,0.104199073083666,1.42583594845363,-1.63286396689698,2.34872254838215,-1.37773669866275,1.41045215694831,-0.60674912033387,-0.1368169745949,1.01509730219962,-1.76093596044804,-0.990385550751759,2.05935098846956
"33",0.0634356036041795,1.99680950174306,1.35923116955982,0.0885439457055422,1.42444930006251,-1.67770079578049,2.37605491720463,-1.49850363781024,1.43877076861182,-0.606783368929117,-0.153447801111552,1.21139022039794,-1.61806212258926,-0.8738966461402,1.95318383998831
"34",0.156358608141117,2.01936238110954,1.39679968377907,0.102766449882166,1.4457672956317,-1.70047564489516,2.47506415777841,-1.43618626190775,1.36959181075116,-0.614901438231219,-0.107299262583591,1.31508011848607,-1.66983396037437,-0.819050065996143,2.02962019449777
"35",-0.0127188235397294,2.02795045991742,1.36106573216981,0.0866316605710456,1.42049591442602,-1.65942007547739,2.40341963933705,-1.40802327399308,1.38250646320436,-0.587158917675878,-0.0995414772650897,1.35377564407495,-1.80151542563584,-0.909487591961244,2.04657762560302
"36",0.17237849676047,2.0106734658769,1.34466922220564,0.0995881903745107,1.42624773058323,-1.67014837096493,2.41665801875843,-1.33364270272569,1.39893311494178,-0.595580803902392,-0.118078582596798,1.19911144599582,-1.8108476032223,-0.783502107308826,1.95625746463639
"37",0.102176433288358,2.0167287965554,1.35866614641992,0.102207528464852,1.43453711576242,-1.6810092858626,2.33533772403722,-1.33399230452969,1.40309045780271,-0.566913651302626,-0.183641557965037,1.28334685941919,-1.87661805475552,-0.771096890535345,1.95574313618449
"38",0.176624688966098,2.01511250384166,1.38068054816481,0.111544902602963,1.44184432116864,-1.69325048653933,2.37971621110173,-1.35648363320944,1.400191225454,-0.562285962080245,-0.106304532160029,1.10126397539708,-1.8160063578624,-0.920795213498555,2.02107389000569
"39",0.126911389783087,2.01102886330699,1.36319468805643,0.108328037704721,1.42874870030914,-1.65940173983407,2.37304579510582,-1.42202683980305,1.40371757659054,-0.611047213493948,-0.104730734090211,1.06893162858303,-1.79640816230084,-0.878141386469811,2.09592021950376
"40",0.196147034696573,2.01597476633191,1.37473898530877,0.102247808513366,1.44735671528079,-1.67560199852077,2.38252178554394,-1.46760802113903,1.39634103120612,-0.581243566606466,-0.0960133044484724,1.26608979864538,-1.57553302258525,-0.902301840897683,1.95863973607151
"41",0.115264142510717,2.01349362999141,1.38451748940509,0.0791979564360568,1.43306703232317,-1.68965754828065,2.41954544054501,-1.36008811433758,1.43353590049091,-0.609721976473942,-0.166543346707274,1.27648681183419,-1.66656197439031,-0.892838341654209,2.14021755497699
"42",0.100243873988907,2.01665789144704,1.35758278855899,0.101944553177465,1.44385030446772,-1.68768491659246,2.47624588100604,-1.36906830058383,1.39226429345991,-0.594935387816583,-0.123654459544301,1.3932548846665,-1.57103223289239,-0.926718575089655,2.11250629657135
"43",0.130319221973268,2.0062764274091,1.36794573039705,0.0800605504005086,1.43430971396518,-1.70809560720657,2.31879963653738,-1.33656751672764,1.41940695244623,-0.565929492148079,-0.0481531962182311,1.25045353627008,-1.69830580904311,-0.887946373247317,1.981694792148
"44",0.120318576132015,2.02164693746764,1.37120085246984,0.111393433384918,1.46916678771755,-1.7028708131152,2.35778947436661,-1.40882723346066,1.44660569032875,-0.591556216117705,-0.120815307968807,1.34122171266067,-1.90486295884933,-0.959626681354979,2.1405311787291
"45",0.149973921287535,2.033323605191,1.37769236424301,0.102162453892614,1.44603210008616,-1.69046587810767,2.39833868855755,-1.37310903071672,1.43201236793882,-0.582672892651123,-0.0865609487330137,1.30029837675473,-1.74731980408104,-0.96229192212213,2.15992225534802
"46",0.168277150757193,2.02282106117444,1.38417712240184,0.0989815301118371,1.42169664629614,-1.70529266094036,2.43225286895619,-1.30940552189211,1.39751255707618,-0.5641237469907,-0.103182106712601,1.33774925466653,-1.47618106119239,-0.919801743777006,2.13522574148564
"47",0.202334788792385,1.98038180418627,1.38022327224613,0.0884884760830509,1.43294599991188,-1.72592213057386,2.46918576208863,-1.38213049423777,1.39407957928852,-0.609506336369636,-0.0859135998526299,1.60765514123759,-1.58922009640933,-0.945716022814599,2.09330139748374
"48",-0.0718782553001523,2.02581548932922,1.3753630824467,0.108957834543,1.45130223195764,-1.70743890390658,2.43253154908899,-1.37550160764976,1.42557748562881,-0.581882186610485,-0.122494075100431,1.25613842193628,-1.59852299032583,-1.34016723795037,2.15236297927597
"49",0.0753834592328058,2.0027643245205,1.39196780169307,0.100254911390659,1.43683391284453,-1.71830208323359,2.3911859149054,-1.42957477234209,1.39451332865831,-0.591218920415319,-0.103309899943847,1.33564932699436,-1.79411374457662,-0.881451885833941,1.96198895585061
"50",0.118663750534344,2.01253580859016,1.35657568765516,0.104252281020873,1.45767648143645,-1.69789554764078,2.37201120011262,-1.3155946611132,1.42725147008159,-0.554625459138146,-0.138104623194207,1.19618671935892,-1.80813454381935,-0.818171944571117,1.88783358388523
"51",0.156829295879978,2.0062824465763,1.36076225931506,0.093993513817716,1.43643183476301,-1.67974781840486,2.41162752049161,-1.40565220992217,1.40950806210272,-0.566119183458266,-0.16046093401748,1.26624270305859,-1.72088395655678,-0.871459140838334,2.05590686520979
"52",0.0891289126251822,2.02149481989953,1.40030165148316,0.0990384637649493,1.46351776799824,-1.67280134795049,2.3320989178704,-1.42251420251461,1.41632027118052,-0.602853080431243,-0.16448305655895,1.27144449840892,-1.58383151537907,-0.904937360679053,2.04014469956582
"53",0.0461677545121654,2.01454822963714,1.37505125556802,0.106061326828465,1.43208729581655,-1.7071982399001,2.24539747048684,-1.33835009275677,1.41165084141889,-0.579036272566073,-0.0980637208000427,1.1834571915364,-1.92316283612664,-0.95700126825357,2.07335612345072
"54",0.0937062765457381,2.01796818965572,1.37345055186557,0.100577414478196,1.44857931692916,-1.68524665334845,2.39476934098675,-1.36685631474634,1.40707298263834,-0.610704294609989,-0.10446062885093,1.36025806583003,-1.46744368526588,-0.978672199813012,1.9842163138919
"55",0.239548214905219,2.01615153198484,1.35547879694716,0.0892609757012889,1.45883659208171,-1.67415204785127,2.32544451288523,-1.40489831179138,1.41505043154714,-0.569136048089129,-0.138090682822355,1.19842227298636,-1.57598420857559,-1.18523713096467,2.11283435118822
"56",0.0759063218717339,2.01875307428647,1.3661270794947,0.0895711460941109,1.43132834207321,-1.69586726100103,2.3472443985369,-1.38694185421655,1.40065999987555,-0.589848776872468,-0.092043580230849,1.11262337879555,-1.79265007142484,-1.0121122337135,2.02840541464528
"57",0.089376681517876,2.02585333723313,1.36020341745327,0.103490188612911,1.43396573887985,-1.68043069279033,2.42591467784407,-1.34663390233795,1.42188493228457,-0.575079714450429,-0.146779813735305,1.29308203781118,-1.91675632753521,-0.773558494166349,1.935417598742
"58",0.213701891876079,2.02680587529522,1.35884126223136,0.0829438796973269,1.44560408681273,-1.67571347457368,2.43207864265848,-1.43282813501585,1.42059111951449,-0.597296793146173,-0.129813865856646,1.2735014720422,-1.88095708977051,-0.917521665740515,2.09323458510591
"59",0.0314428681464272,2.00072964625273,1.39561430163076,0.0932794139176181,1.45824125201315,-1.72418182575538,2.41278922089304,-1.34809621203024,1.43532485154793,-0.575841323218666,-0.124326768699007,1.32289278173112,-1.77362605709434,-1.02485197843879,1.93300359695299
"60",0.121942027254001,2.00864118769423,1.37448985404371,0.101052615425477,1.44046193670901,-1.69826073553149,2.35144612030827,-1.39682323269887,1.41125444442228,-0.616764599296233,-0.0914482200369616,1.13708093595599,-1.65414190170705,-0.878306821606734,2.04025288944486
"61",0.214327488307449,2.02055386287083,1.361819582573,0.0997955473367431,1.43625976733072,-1.71189622005855,2.35760084144516,-1.4015875487534,1.42817352239102,-0.607055716043857,-0.0753461467478069,1.07347212104856,-1.52505852256027,-0.955045144529564,1.96679370415932
"62",0.124568508201543,1.99363188426042,1.37552582181397,0.0925840005782419,1.43685828419696,-1.67542587427975,2.31793201455289,-1.31835412233106,1.43355485465112,-0.605916387988347,-0.0855184921341868,1.22119043619986,-1.63874221402155,-1.22867889837506,2.15028010904466
"63",0.144170152573908,1.98815941991569,1.35309937439969,0.103978865222868,1.44012155990899,-1.649356516358,2.39656105774781,-1.36708161624834,1.40364035516046,-0.600138953611595,-0.1110377409453,1.13303451873703,-1.66735233648945,-0.858861980877573,1.97507115532586
"64",0.172669782263711,2.01459455394915,1.36730311953026,0.094259677792551,1.43265585266472,-1.69273542867529,2.39999078148931,-1.27698964708212,1.38781942234006,-0.606232695122295,-0.148298635692907,1.353738855542,-1.89172954750682,-0.783228984788936,1.97374534021987
"65",0.201635411076094,1.99984138601843,1.38721858927059,0.0900145406390958,1.42868909741486,-1.68494629987555,2.5071922483612,-1.33092094504447,1.39294491759747,-0.641625465033616,-0.106684367738256,1.40137648168444,-2.05101307424959,-0.962243475732199,1.97595249263348
"66",0.0788730869962458,2.00236842309692,1.38410645941445,0.103218433237178,1.44192338366235,-1.70178377389731,2.36185284258837,-1.30144334686831,1.41976886709634,-0.571793886883186,-0.115929613221429,1.36210720277227,-1.7367174102143,-1.01830588988148,2.12346542860082
"67",0.123373977748518,2.01200134575982,1.36659579253694,0.0879492880729924,1.44966213882863,-1.70071382939643,2.32960804841254,-1.31232192600043,1.41064445095363,-0.577900675920219,-0.149487790582188,1.25029999436707,-1.47366552670083,-1.06711825265681,1.90356684668338
"68",0.155536474428578,2.0081544655064,1.36046682854921,0.10328433552607,1.45159263917949,-1.70743711425107,2.39161172886765,-1.37212136439056,1.43244266524688,-0.591828088825121,-0.110074864004524,1.30379382626599,-1.86111859569751,-0.930079846080428,2.00049258992829
"69",0.204881865621371,1.99941514992705,1.36597691238434,0.0920591328431864,1.44025551703379,-1.70853006567321,2.43860546643355,-1.35069062249181,1.3947497059684,-0.574169489386537,-0.116665100597131,1.12887055233432,-1.80838156208274,-1.14092633027738,2.14033004943288
"70",0.148069855266921,2.00559280339097,1.36104419111589,0.0974977637131099,1.44801431242914,-1.70427156445293,2.46737340957667,-1.37455657986352,1.41218765173817,-0.575150174091984,-0.0527013065803143,1.18596586879303,-1.63930236808989,-0.860306320608228,2.01042960180648
"71",0.212056440609584,1.99919813386597,1.38671367997304,0.0904999878462726,1.44875877323281,-1.6738724669698,2.35873720077951,-1.31819951006233,1.44626024085689,-0.626462624658399,-0.0478340410347767,1.23907358032846,-1.51302957449113,-0.854953020454357,1.97177460781896
"72",0.22209779200467,2.01812335820232,1.37965685511099,0.0885513112936632,1.44691397967384,-1.6790461414744,2.37069325417773,-1.43598980957313,1.37878456752268,-0.59807557239913,-0.138561437386572,1.22444695525194,-1.55940696778959,-0.875202865774148,2.01777281368074
"73",0.134703467385865,2.00690876180751,1.39324590917043,0.0946258784847929,1.44721956887563,-1.68735195180768,2.36213409471931,-1.39042590125564,1.40800364508651,-0.632425932298882,-0.126719235740503,1.33470750164323,-1.77086560589596,-0.885481753043617,2.09418842747332
"74",0.100897067486977,2.01793109880508,1.379185740257,0.0981504413704664,1.45623273979661,-1.71111774965856,2.44136195313711,-1.41127673835475,1.42131442472135,-0.641169523036879,-0.0919035945921419,1.13469463957068,-1.69913157066372,-0.87430145866131,1.99711909435311
"75",0.131202250207127,2.00615180908639,1.36792683983001,0.0986324021252883,1.44244619311866,-1.68655421608773,2.41380366598359,-1.30193912001194,1.38681315797973,-0.575099930270786,-0.112238961203798,1.33295802705084,-1.73643702274926,-0.780642273213749,2.03789849848642
"76",0.0784165611969627,2.01370923884424,1.37418951555867,0.0989083422897687,1.42287031683503,-1.70096147269961,2.44927575467747,-1.34353083473924,1.42115943782996,-0.620909312053091,-0.0898966084951593,1.15685290543327,-1.75845414860817,-0.940505355058617,1.9986755676227
"77",0.167378376426765,1.99432372420349,1.36253790705276,0.080482382647964,1.44501359401751,-1.74408581621895,2.45249379335116,-1.36825382445717,1.43586888493427,-0.602251771184541,-0.103392102217781,1.30960086476665,-1.57632006853675,-0.718896045116565,1.95782761635632
"78",0.156480947033743,2.00642521174721,1.38982498511781,0.102557978665295,1.46150268660323,-1.6740270980381,2.4215585139978,-1.40411363068782,1.42764080516976,-0.566490829307441,-0.122107851940762,1.42375459112783,-1.7238656872515,-0.91002265237504,1.98355334871603
"79",0.208155407694404,2.0287325636823,1.40340191081195,0.0992878362780209,1.42395435895302,-1.66384500838526,2.46100792544998,-1.38420229090696,1.39686736468957,-0.583183604244223,-0.0754150430967581,1.20610238902726,-1.56884573881701,-1.08116086917006,2.0334492984433
"80",0.0464001128965735,2.01292098941802,1.38168818290301,0.0864861325000466,1.4414013496012,-1.73267896720464,2.39699304476221,-1.3656192514117,1.40731541637577,-0.572604627621496,-0.13648918370848,1.21475157558629,-1.56441785728392,-0.898921108670277,2.00009355776978
"81",0.195959452810321,2.00634843440049,1.38681671412527,0.108833728601812,1.43556088395482,-1.71655714376282,2.48512042353097,-1.36159025190482,1.4119408127131,-0.566815424644426,-0.0709923461147421,1.39122532196172,-1.76856818340999,-1.12902911579433,2.12581046340983
"82",0.0294002928257104,2.00698802694075,1.36897897013198,0.0796874107654667,1.45376911536812,-1.69072976464372,2.42285409230142,-1.40393891002188,1.43941948863903,-0.599054403235267,-0.192821152485441,1.53419077492799,-1.73274037743204,-0.921786795883619,2.009420508053
"83",0.100148249927302,2.04258590545329,1.36282126614733,0.0967946673442573,1.45020217458335,-1.6794979714274,2.36966223895053,-1.35653256203155,1.42132154960495,-0.584752568518571,-0.0882855571107879,1.38547782504967,-1.54882608346719,-0.890087545995589,2.006760212955
"84",0.033813836470007,2.0047046004605,1.35155842985822,0.104457757878824,1.44781524010053,-1.69757568910906,2.31302168590648,-1.41850887599369,1.44002600998841,-0.567482302999439,-0.173148917101644,1.35205614798978,-1.43060267379143,-0.971239079428562,2.02909441381092
"85",0.201873474038205,2.00448192549962,1.3645710023921,0.105417586693339,1.44598609735754,-1.67301874514898,2.38228250115035,-1.2908682844137,1.40984040762066,-0.574238313861474,-0.137774211195654,1.21444630331716,-1.88162384893085,-0.954037675272788,2.07301387889746
"86",0.159366678877131,2.02949083856074,1.36018897735643,0.0918713780666931,1.41924863093768,-1.69637805816003,2.43732916173745,-1.38209544036248,1.39968739443057,-0.591255671240592,-0.130513656660438,1.06168001656068,-1.67869539839814,-0.990395928749508,2.03994429593828
"87",0.109757115865921,2.00232228797388,1.38038492141338,0.0950087435008722,1.4507214183186,-1.69405493873524,2.40653597885486,-1.3473895477745,1.43942110211902,-0.570334637401333,-0.138481108352091,1.28483596615356,-1.69257229919816,-1.05497090811443,2.0494662308782
"88",0.137931924061604,2.00886375695899,1.35717842751036,0.0949110775141419,1.45795271351392,-1.70244475263215,2.35827325867724,-1.3824446484796,1.40388519857911,-0.606307193791775,-0.14170227390366,1.15622530466898,-1.72014468639466,-0.9114570744096,2.16314967103786
"89",0.132844440965644,2.00860602382721,1.36392569514589,0.102685183799115,1.44201219974686,-1.68918242760112,2.35571583899087,-1.31622610659919,1.40214398977664,-0.59380449910296,-0.133393950455621,1.24194549702798,-1.82011460826611,-0.759315183302093,1.89230796995152
"90",0.204775911008185,2.00582775751319,1.38060338723083,0.0861146886103344,1.44526549016719,-1.73556151753984,2.37617064215543,-1.35215876852439,1.3922513631709,-0.619947509845455,-0.129878105176892,1.25839259642699,-1.57357269448349,-0.721755784456539,2.17485194512506
"91",0.203999147127136,2.00057656818067,1.35869576228893,0.114104260135108,1.44803730861886,-1.65537621385859,2.42805808193608,-1.30673323961533,1.42733617764187,-0.590930852575099,-0.15328389930534,1.45750584968553,-1.55782729902114,-0.97080631025148,1.9993589883147
"92",0.208386460780732,2.00299425430953,1.3621590251412,0.0992606753334195,1.43935990518925,-1.68384863245199,2.33929286922289,-1.30852475317593,1.4148272932216,-0.601506035205503,-0.126118282626294,1.35461890553908,-1.77302582928373,-0.871198790060594,2.06760896374447
"93",0.14582207634652,2.02785391647498,1.37098727735598,0.0902005898184247,1.42931137052521,-1.70805065131055,2.43731806205882,-1.27904606088946,1.38750654686032,-0.59083558335887,-0.107571383991521,1.17438812680931,-1.76811063131928,-0.973238726962875,2.18279015837174
"94",0.156443777169764,1.99653559264439,1.36274533824614,0.100795659655937,1.43973192194673,-1.72060327849014,2.50322201441248,-1.41019775911418,1.4006585417814,-0.566339016770854,-0.185231541346541,1.26515842782414,-1.48669275051694,-0.835495760528926,2.13971982957644
"95",0.0904010173776005,2.02099597747266,1.38074063344581,0.11285747567296,1.42670223665512,-1.69845647856167,2.36522054090887,-1.36429238399309,1.44051844734924,-0.581188057558528,-0.129116417689339,1.32375149229995,-1.60710367130104,-0.931602660438283,2.05678443100153
"96",0.145594083356712,2.03628451018049,1.34121430814835,0.0878050264177197,1.43186156239635,-1.67611010001717,2.40874241415383,-1.3359828646872,1.40456777769346,-0.628086833496619,-0.0815613282117697,1.20783013042137,-1.71910379269979,-1.08998356697236,2.0855488959009
"97",0.06140402250325,2.0295307354314,1.37889862280719,0.0893518265689793,1.42699173808439,-1.67125475348674,2.42569621961516,-1.40682993436814,1.39853812415075,-0.574805559155144,-0.157005073167604,1.2286652854775,-1.68437452533577,-0.937487463037755,2.14012951559399
"98",0.119563330901889,2.01744986029074,1.37373354683652,0.0969067119659175,1.44228312994279,-1.70080681792587,2.31288369242183,-1.383215363917,1.39857538457981,-0.603135749452908,-0.0951259795578663,1.26132631185154,-1.57711145653536,-0.858741580549254,1.97067941391518
"99",0.11740296681483,2.0075352342144,1.34809014012414,0.0931285589346014,1.45199020285586,-1.72071889704159,2.33743908572187,-1.32075623316098,1.38468630526583,-0.622132926401058,-0.139916587366126,1.1763242879356,-1.73865529545649,-1.06283995266908,2.05166824935636
"100",0.125659308716162,2.02340011366665,1.3882504733385,0.100792575853576,1.44482348121192,-1.68536633309573,2.36042355466699,-1.34473077935463,1.3909783025106,-0.591300773510526,-0.102646492419112,1.49559178019239,-1.81717142672729,-0.899368655195143,2.10124266642893
"101",0.149991831828773,2.01785674019665,1.37039900005105,0.0981265720575583,1.46751267307601,-1.68734301595274,2.39710296074738,-1.38475819375139,1.4189508374872,-0.616633348657711,-0.126254669529408,1.15899358645616,-1.66146361554561,-1.01596159951227,2.16380135241772
"102",0.12574808874856,2.02608394910727,1.37098563476103,0.0911760918829715,1.44521056427541,-1.71538088819363,2.37341756728268,-1.34714233803015,1.41695640833861,-0.595949871956145,-0.115959270364456,1.13436969583584,-1.64681908194715,-0.990913345707743,2.13329300904482
"103",0.0918902693931209,1.99822462611308,1.36826592663487,0.107881430692343,1.43773863148975,-1.67350854369173,2.45275673394282,-1.36278162297123,1.41576910189778,-0.639700482075412,-0.0562410944786342,1.12075216892482,-1.75831245814301,-1.0304591844501,2.17289634803411
"104",0.110879665961124,2.03290826584491,1.38291877503331,0.0960407540843037,1.44081325240317,-1.67656730398399,2.34425404140354,-1.32712664392265,1.40954004110974,-0.57577087930447,-0.147637616517306,1.17910211342301,-1.6778523503739,-0.954542333996084,1.95798495667228
"105",0.0260689420473909,2.01902487061732,1.37660471467883,0.0935389978653375,1.44168652016441,-1.72734095115049,2.38807530665667,-1.37152921701407,1.42977892743419,-0.553565885741179,-0.142075422072554,1.66657307501034,-1.74936259520778,-0.824632548271841,1.93995790287476
"106",0.0780715628931545,2.03130915099491,1.36232424357998,0.109097258063626,1.4556073389667,-1.67216201098754,2.44983714057805,-1.37229593959889,1.40389905620521,-0.564369657304693,-0.127810755276948,1.41084504159904,-1.79485183674763,-0.675584560248659,2.01466673078074
"107",0.153402377005962,2.02398950059949,1.3663850631472,0.114632642757402,1.41727788898182,-1.67220722369867,2.35821477473135,-1.38284568809131,1.44464244194186,-0.618148613671957,-0.124732314373716,1.20709083558222,-1.72670698143921,-0.887728290455421,1.84670632168588
