"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"323",-0.756791853876718,1.81360924037038,0.740907657224292,0.113730141192336,-0.218682030462802,-2.70711633063933,1.6917304535621,-2.66425226719484,0.229616724554678,-1.23676274179539,-0.50072901960447,-0.786200380377189,-1.51571913972613,-3.4812496190256,1.15479227120031
"324",-1.1524628267822,1.80831292182728,0.79230628866386,0.227361973022761,-0.184668912598936,-2.48239198049235,1.68363859855135,-2.51043618257491,0.270559694235514,-1.10768232032971,-0.399609801451554,-1.05452413835866,-1.91633201932528,-3.0435164210854,0.837659736236661
"325",-0.7906931099029,1.80801589526818,0.772327225807065,0.202097611055333,-0.191421866306627,-2.56752268707865,2.00401614819475,-2.55791246149822,0.261239180942217,-1.38677818265586,-0.400548078173103,-1.13138964499611,-1.72276108922649,-3.49825851284578,0.15220289154245
"326",-0.687559556835004,1.81919894976901,0.775397663898093,0.253274008857065,-0.133918195214942,-2.40699788718393,1.56520992030285,-2.56561593348827,0.341263825060029,-1.30576170615281,-0.333429741621601,-1.07586249806894,-1.27559971158557,-3.33861621785592,0.18892815363525
"327",-0.585266544322357,1.80208528649059,0.811908145753992,0.255924174133234,-0.0798480676976401,-2.3316818376031,1.64794951671347,-2.3611411244731,0.174259109982382,-1.23779110126386,-0.578410000212648,-0.946671956776916,-1.73149551622321,-2.96900552126421,0.472068463728649
"328",-1.26636999339431,1.77555670632009,0.791965929565679,0.264102162222001,-0.257730984246581,-2.54471062612941,1.59014144967351,-2.58226116766653,0.286538810333836,-1.39972983833368,-0.608209896658858,-1.03421850886869,-2.15037054082472,-3.06094293790892,0.232603127862427
"329",-0.779706127016609,1.81999642022733,0.76240929092829,0.134765234430577,-0.17654151189987,-2.687683022721,1.68750287652115,-2.57363555516553,0.163303555263668,-1.29184816148892,-0.274376188332684,-0.990805337555222,-1.5812313192603,-3.11170088062336,0.32240842863937
"330",-0.923449539287609,1.81034242071909,0.745380302139545,0.208220425572288,-0.058123279616373,-2.53228292707559,1.6953532362122,-2.47155553506876,0.290923668069118,-1.20711095676016,-0.399528474655619,-1.17549486706745,-1.68712573267004,-3.28866128368691,0.242032703104454
"331",-1.35456099091754,1.8336575052852,0.78293242866324,0.243520236925475,-0.103439439631418,-2.67676371953518,1.66215235997229,-2.61180064506927,0.163707451669817,-1.27272718554805,-0.496512909119279,-1.07091504528995,-2.00017239060003,-4.00488612745329,0.900736182988586
"332",-0.91044033802796,1.81594874790395,0.776477711396871,0.0937840385085746,-0.115352965982985,-2.23626764945906,1.64634453161079,-2.29106433742952,0.332121286529078,-1.12184798657807,-0.535328275020855,-1.10069186078588,-1.32155711940633,-2.78970499555615,0.200107584762113
"333",-0.777867466329036,1.78222511327554,0.708842130190718,0.196079804696456,-0.176536825352393,-2.48583006960663,1.648956232497,-2.64718727166225,0.339096610771564,-1.19890380688669,-0.615926061824127,-0.879595419829447,-1.6184114605342,-3.46023049175753,0.627418931035154
"334",-0.888903914648065,1.78434315483707,0.801728489267226,0.229982641365301,-0.1997867613356,-2.58060103369282,2.01294728815415,-2.55758786546287,0.184924805817912,-1.14025727471029,-0.503424141140041,-0.966051850286691,-1.43846497550556,-3.0484223938767,0.41851665054759
"335",-0.859753631028272,1.82826644702005,0.835141059631713,0.176392402207097,-0.181917415763998,-2.4058051421549,1.65723906410785,-2.43162098430303,0.296439602990978,-1.33431178633314,-0.454112748458057,-0.72975588174992,-1.80857779580435,-3.07396289864406,0.668612719752564
"336",-1.07338472674079,1.82635270697872,0.839140946979929,0.211693984564935,-0.18835653648303,-2.50911099237288,1.71310263064775,-2.46280647873519,0.299506742507307,-1.33856627223385,-0.395696125606524,-1.32865887270908,-1.16873986154719,-2.76880902642292,0.397360270982996
"337",-1.00696702360301,1.81291210384201,0.819542107271065,0.221643000617576,-0.198929229292157,-2.61369397407272,1.78533545330669,-2.64998188076203,0.302129621252159,-1.40985105417285,-0.305244344480432,-0.827732347445377,-1.93100793800374,-3.06458828297484,-0.0308460756649322
"338",-1.0863136690331,1.78031694001589,0.72627368105547,0.24331438151087,-0.143636132627227,-2.38180851554818,1.67014769403366,-2.42157626587436,0.218794961423336,-1.29629643396616,-0.536546146874283,-1.10301835939186,-1.95693242002779,-2.92939555746294,0.47093785317329
"339",-0.984154268035675,1.79387088805158,0.740080294291354,0.269640058965667,-0.108438760086582,-2.54151044960965,1.62213342054731,-2.54797786823247,0.228551357405183,-1.42407030516136,-0.453732999304299,-0.722705528435261,-1.70043501691218,-3.2274526001619,-0.0307151193031778
"340",-1.24022686406872,1.80042977344518,0.761925470311489,0.315768448854479,-0.249157446865656,-2.5843657574592,1.62855513618074,-2.47334161233262,0.182406667266534,-1.32660851815126,-0.235220710438707,-1.40621661189566,-1.87508713781763,-3.24267301491309,0.488704453914178
"341",-0.918303931014655,1.83078254348893,0.806752801239977,0.183798597343069,-0.162146489871797,-2.40803902220443,1.90084949548275,-2.30268373171837,0.164610483214027,-1.12079979450999,-0.680203874147979,-1.16727972541807,-1.35221975044417,-2.67178340345,0.339896992971352
"342",-0.717301386625965,1.78768796068221,0.793385136995003,0.264947691759348,-0.123717406475833,-2.69845731328974,2.15826233916102,-2.67485048503529,0.332734620237595,-1.3390517332036,-0.537884860467559,-0.92986628403363,-2.08564728039681,-3.41065426788725,-0.0389125479287318
"343",-0.962861311729782,1.76689569231292,0.807670668069871,0.228753816466732,-0.140933006462688,-2.27927521114075,1.65541463732428,-2.31268092930298,0.232108810601258,-1.24392141124345,-0.526652933541216,-1.02485443807826,-2.29292094089901,-2.54003666804408,0.232500702655327
"344",-0.688563690573318,1.78865855771488,0.779493828901931,0.24985529202415,-0.106956127464351,-2.36861661380382,1.67830498827153,-2.37769538697281,0.270207290191793,-1.23217107380936,-0.64800102020907,-1.16261941321528,-1.3589018799472,-2.83417505357127,0.0799192015963488
"345",-0.884308592214613,1.80286167413534,0.790198372652158,0.294046414974662,-0.173958214361736,-2.56446940252182,1.58897670258449,-2.6242119847842,0.252832085887804,-1.24041731036449,-0.609936415442092,-0.885267917525063,-1.47909690865449,-3.04256340018181,0.107036833206468
"346",-0.964874503532681,1.84928257978539,0.794613225596096,0.313845192968105,-0.118377129123525,-2.67667071478668,1.57139574548384,-2.63665137588228,0.251349656043447,-1.28973147270122,-0.405534356739324,-1.21101032617497,-1.51209071577316,-3.43831830939616,0.445009201636241
"347",-0.572502418152999,1.79425255525963,0.744300321546601,0.167095484196406,-0.172560951410522,-2.54014802677984,1.66170989704728,-2.48819028643839,0.145036432780478,-1.21565315402849,-0.644051624898923,-1.22385726391263,-2.02624892253642,-3.16172966178759,0.246866243657672
"348",-0.758382597184974,1.80244083157313,0.74620816904611,0.286631424537603,-0.14631430818535,-2.62483899827054,1.72293608314649,-2.61294396467586,0.213988402059841,-1.30317407320311,-0.529311440221078,-1.02580325368823,-2.51148201042423,-3.49913931830503,2.4028454576399
"349",-1.17364711935044,1.79613302852394,0.821971028687906,0.227741004840116,-0.0873664064613172,-2.36143235356453,1.76431337872214,-2.40940660518363,0.229832848846424,-1.15817003636817,-0.534722201309384,-0.645012260412095,-1.55380993499017,-2.84716355560171,0.174810485326681
"350",-0.729057710768124,1.81249776123689,0.765029666160377,0.0556853969352894,-0.13122807478995,-2.50389240856957,1.83459397910203,-2.35413029434708,0.213327220505255,-1.23477193913141,-0.420810377996391,-1.03434692559633,-1.51701188803692,-2.99964371624825,0.32896443821702
"351",-1.1774633373401,1.79824917776055,0.783282838635198,0.144572768056412,-0.0826749182491689,-2.74211429653245,1.81425779582721,-2.70900670122373,0.231810382620358,-1.50309317823327,-0.350261868190339,-0.817484899880457,-1.31682495053109,-3.53690541478077,0.39227217501396
"352",-0.963582247387364,1.83928159798172,0.690751190752488,0.152862996195665,-0.146202777213409,-2.51145212338301,1.72646588129233,-2.49312362812679,0.213965461310188,-1.26829708538413,-0.636910293109427,-1.31836038615346,-1.58589696236936,-3.31068007236213,0.707105630318811
"353",-1.3026607961451,1.81742221639936,0.800858739099028,0.239227215866291,-0.178085870249364,-2.69926529830513,1.83127278577244,-2.77327859756885,0.230859920607152,-1.1956576832036,-0.411349078710856,-0.960783442586204,-1.41449613175599,-3.27567390617098,0.131362514725557
"354",-0.512907477110521,1.8719001139676,0.787225697506304,0.143941235658011,-0.170809419863495,-2.84031317225324,2.2596389485053,-2.7965954273766,0.228387639064447,-1.14575036778122,-0.439356597882969,-1.3633130368953,-1.28907632634914,-3.51113433101711,0.34861037195222
"355",-0.925945980275729,1.79017130636996,0.719902231811499,0.132098429880975,-0.180562808369794,-2.46185227454528,1.59387762772451,-2.4104490052345,0.213080921710347,-1.4385547740736,-0.647751616464304,-1.01073359029603,-1.36027635725694,-3.33898056341026,1.24920034079304
"356",-0.663723747978502,1.83253071430881,0.765284243200729,0.154425624200301,-0.166739606736962,-2.426378206913,1.73173696294033,-2.37910369645393,0.196148299528423,-1.34434575437274,-0.65521949610554,-1.18666682095309,-1.22293767586026,-2.72232006719932,0.432048538096986
"357",-0.826723224773006,1.72619348722231,0.758347433989815,0.15742754714426,-0.181190111018352,-2.72142273231097,1.73382818215348,-2.66489398940835,0.268711865157894,-1.31770602477965,-0.70566537921089,-1.04844604016281,-1.55635861917007,-3.88290624246906,0.364816473662322
"358",-1.03557211415262,1.76426220987756,0.810994509120565,0.141262009622467,-0.136958307024342,-2.69282868593639,1.78672817641926,-2.70866622950457,0.19412524254211,-1.38252761933631,-0.480240007358937,-0.777809410801093,-1.37519337549226,-3.77840076779777,0.229728660099691
"359",-1.0171477411655,1.84269533902933,0.741690235517977,0.31306437030253,-0.228286742143472,-2.68046232666561,1.69895842674758,-2.76655530302304,0.15771290381068,-1.3673827632531,-0.330536831637964,-0.751559800620315,-1.45647833486746,-3.55409436152851,0.264999929375349
"360",-0.606841054861861,1.78532886151803,0.78326592671977,0.310436681139847,-0.119275254668084,-2.54925982424933,1.62130612409729,-2.50449321791164,0.292599858565828,-1.2715828284747,-0.628586154741688,-1.19674739504,-2.14654079114407,-3.57334888733185,1.44844652513585
"361",-0.929965771632958,1.85624787296627,0.809119112877443,0.153731803227881,-0.117692404305213,-2.51532924091727,1.74830031973717,-2.51655651128602,0.129705482823852,-1.22914953541626,-0.598547045162702,-1.01598543634005,-1.62763908780869,-3.31266504303942,0.149022145628612
"362",-1.05609991188345,1.85783205658185,0.783527161070468,0.210724346056619,-0.117426583835238,-2.49529743395895,1.66934181184974,-2.49369583759426,0.291741452298438,-1.18325292302571,-0.320603744515702,-1.15531088790833,-1.70094965800194,-2.6335649939023,0.121692769443607
"363",-0.873979260013373,1.81076563038043,0.826587570232744,0.170989588694308,-0.152893372235758,-2.21402596112914,1.58998543667063,-2.31143521938698,0.356462512292819,-1.26438515393779,-0.521950684729629,-1.03731541370808,-1.3529513254596,-2.58659192906582,0.708846053867489
"364",-0.691958540806121,1.79818192070127,0.819503271632599,0.151882520956807,-0.201126070321656,-2.58369875536203,1.83131766919366,-2.60653109019459,0.247374730876171,-1.3061219443283,-0.578668110279515,-0.982113655182801,-1.43281600192996,-3.27488079817979,1.05775504511659
"365",-0.80683868289321,1.77430185327192,0.768489383744596,0.2184193381923,-0.116862164808146,-2.57411436234933,1.64521534752597,-2.64002678309811,0.169890631556405,-1.38215438565352,-0.597726411653449,-1.12464126975743,-1.43737320241334,-3.69227527901964,0.503323508751505
"366",-0.816427858796155,1.83407530963716,0.759460842554779,0.243521443315174,-0.178702128186384,-2.71971117714209,1.72813645092501,-2.54821778611318,0.280632700546725,-1.34549809037195,-0.537854386211649,-1.01297706875182,-1.65243916428656,-3.30112273093069,0.457261264196067
"367",-1.1266613718375,1.83285273954929,0.764904090152539,0.221678996525146,-0.186189255210087,-2.50524105270142,1.58799786396714,-2.59160618994555,0.223911814253705,-1.31708338566535,-0.469749409542886,-1.20432069952664,-1.17707296936647,-3.17732433868427,0.823476035544827
"368",-0.915825448880144,1.83162367283129,0.761638331546703,0.332580958535464,-0.184200949671434,-2.68921699795038,1.72615408576303,-2.63321496514432,0.206761973171372,-1.50721157779585,-0.503091343241723,-0.641648420718092,-2.04703756638095,-3.55495287118196,0.952969809855093
"369",-0.747294658825758,1.79316491395018,0.797838153235832,0.195353970962094,-0.160048208760666,-2.72045872380792,1.63925225210773,-2.63479399640439,0.188134935843236,-1.50003224519156,-0.569310676902205,-1.02730963186641,-1.8875706614816,-3.78339780857812,0.499491186379206
"370",-1.06135706314939,1.82401665401449,0.755377603253629,0.295121191341554,-0.168976972987731,-2.54057260532261,1.61524013015009,-2.4632652667723,0.252259976348363,-1.27299982786452,-0.521885825247244,-1.06774969724864,-1.70557047003612,-3.02380563499105,0.178225301975069
"371",-1.02419317589362,1.81574209510332,0.796035744118299,0.220018277393331,-0.123377641277688,-2.44731998423898,1.66018092645998,-2.5264006757002,0.220321770073094,-1.19873401398375,-0.457879549531781,-1.12782046158176,-1.28219864915033,-3.07936938419448,0.0580380506107398
"372",-0.746440079322593,1.77174330228352,0.821494813740948,0.286904161549405,-0.134130479822049,-2.53589810341762,1.69542423372602,-2.57977574189726,0.286180716579732,-1.12300284450185,-0.484431159985522,-0.728866063552589,-1.03760555509083,-2.93348123362966,0.449003865439485
"373",-0.498143956323778,1.83486668232199,0.840605644336136,0.230659533351698,-0.0695140925187958,-2.17971468695231,1.57239491148717,-2.25925278367122,0.305581290323762,-1.22675744412851,-0.474665389596124,-0.983888467971742,-1.90726684032301,-2.64801370562445,0.906101817212957
"374",-1.22460456727531,1.80076020997801,0.792609573063408,0.307171517066635,-0.108367952227741,-2.30613472834175,1.67221376988307,-2.38359204196698,0.357599896364295,-1.12788838845168,-0.542026459994619,-1.06726365678192,-1.31719500322478,-2.77846149903568,0.294462925894737
"375",-1.03675435516884,1.8375944009255,0.77567208845949,0.31105945282519,-0.147969417494402,-2.65325062369424,1.66397060062568,-2.51414975250644,0.305113499190209,-1.57916047541703,-0.754642533164288,-0.914830537672373,-1.75695855097548,-3.14922786358838,0.77177830836941
"376",-0.982236933990775,1.82580862352178,0.805944761287226,0.190833075526656,-0.108768586660364,-2.32374166567266,1.69920941776606,-2.32115978030052,0.194068353304924,-1.21786409420317,-0.710587145509893,-0.841603155957714,-2.16892525020096,-2.77174916057446,0.629052191412095
"377",-0.807471591278925,1.82361063074053,0.751292658174838,0.25045746003488,-0.105573718559492,-2.32187178442336,1.63256334383399,-2.26133496993959,0.232794671899026,-1.21608511215814,-0.517933342429469,-1.14825742863781,-1.6305998250973,-2.8498815989392,0.342831705234059
"378",-0.960004373983526,1.77453786645274,0.752458844012644,0.179546581309263,-0.0959856690915793,-2.29179248719287,1.61987543327599,-2.36855794217854,0.232478874925009,-1.20205020426523,-0.605910300826158,-0.749623107878249,-1.59026992479581,-2.71805549782091,0.44294753497319
"379",-0.866802486523315,1.79049373363321,0.798873457707856,0.20143281475784,-0.240921434853539,-2.61216645615294,1.72471325727499,-2.61058157679746,0.208476110970442,-1.22173918054145,-0.428980950967896,-1.06907172368157,-1.5634976658209,-3.77879880057994,0.190831843246671
"380",-1.42568161355503,1.84983365577458,0.777513639964819,0.212087881108539,-0.182705684505119,-2.5176248108048,1.77060796404471,-2.42372276551983,0.263187367501494,-1.3063995393443,-0.251868832740695,-1.09024503372809,-1.78475577326072,-2.7379042662132,0.279820252716615
"381",-0.838271215118682,1.79359272881555,0.872758856994267,0.234098980049727,-0.0517102953146623,-2.27784294516477,1.76448840774871,-2.29596897745006,0.170214129189068,-1.11580323139468,-0.575987259703618,-0.901943957861839,-1.25805939609179,-2.73011361915998,0.683035012887849
"382",-1.04485832000914,1.84656405049874,0.8206438266776,0.160537839823526,-0.163846791130273,-2.5970159115433,1.68658022670641,-2.72104691552568,0.246851096526443,-1.25962526627047,-0.532042979607007,-1.08178709198463,-1.78572801408975,-3.58588590400419,0.618448391923269
"383",-0.798272869386873,1.83485287400318,0.773986465834855,0.257047549132522,-0.154101153897653,-2.61606678324461,1.74954974481769,-2.59331544711334,0.277250697849512,-1.37820507924993,-0.576955777016784,-1.09142209300463,-1.60698186317268,-3.51377612753879,0.573509790323864
"384",-1.28103897315743,1.84699497079371,0.78079897263336,0.106284436423843,-0.135423441364459,-2.54888038060325,1.67480203655389,-2.60319527681417,0.210935481533824,-1.3936372698698,-0.614163007279129,-0.767177383879723,-1.734204653057,-3.037468408427,-0.137045152947095
"385",-0.526496540156032,1.84698515687402,0.753674491604718,0.226207957943551,-0.227707267330965,-2.66963210071152,1.74301417548177,-2.61485196535828,0.162035536822247,-1.33615744416684,-0.485673300377835,-1.04826531299359,-1.24946626074297,-3.36957442494408,0.557539703839266
"386",-0.789450447264719,1.83183894101016,0.82451842304022,0.197273951971655,-0.220648470657079,-2.5149436339436,1.86089325289221,-2.48078915156944,0.313401390227271,-1.26866250308635,-0.452342828374363,-1.46669963297955,-1.86041469409732,-3.19408668521402,0.653621859537303
"387",-1.16102178820903,1.79772693456089,0.794643787630421,0.203134503868367,-0.0810838222519608,-2.62158890186134,1.8880372720821,-2.52621006569648,0.261476447232562,-1.33177520392152,-0.713353613112989,-1.07727172625579,-2.06310085531916,-2.8910690451362,-0.0338676803676329
"388",-0.832566987255183,1.86579180797886,0.76860594331322,0.259530401139497,-0.111019872269035,-2.39608400234363,1.77541557003737,-2.35539186049678,0.259860042839554,-1.16033026245397,-0.398110494809714,-0.720921199527445,-1.58092423428035,-2.83562588385869,0.59236456207943
"389",-1.28979977142565,1.84114172030253,0.775589513820464,0.23223558868414,-0.130090137875008,-2.72649206890874,1.64120090194092,-2.63644967848824,0.285636378770991,-1.47726043969808,-0.527828879857206,-0.867345364499934,-1.41376235326068,-3.41507302996579,-0.0829538692628636
"390",-0.644404803118169,1.78935461128869,0.74033803184997,0.219437200210937,-0.175296539088539,-2.61147998428758,1.7605158616664,-2.59747512966328,0.276175642743976,-1.33142480647122,-0.754403259760314,-1.22700729040568,-1.76963948220341,-2.71551952045514,0.47399369217768
"391",-0.608327553642379,1.76343686752578,0.733757807399792,0.185322043283938,-0.167264299701729,-2.61375859290083,1.74479696681659,-2.58059901381564,0.237879545272991,-1.21164832508398,-0.498894957611995,-0.91855953316032,-1.67591549037795,-3.60862639385825,0.469592086990768
"392",-1.1592725173535,1.76904049325135,0.80619402745661,0.234848235084748,-0.151458641788314,-2.4515940839112,1.78718526272752,-2.47896504364118,0.163080460178569,-1.33524181118976,-0.612388455018195,-1.02169887293363,-1.86105973101696,-3.083257463361,0.435901122797547
"393",-0.640717654583216,1.82173526024364,0.732216213402567,0.287217920488653,-0.127263698639292,-2.58227149104392,1.69898956604364,-2.63600079823472,0.305590572101439,-1.29765346166459,-0.421887374687613,-0.937718760239275,-1.59744561218275,-3.21127022590272,0.830982294377797
"394",-0.724110829019552,1.77841457459988,0.79941597621288,0.204311107042668,-0.165961604184749,-2.54250767374867,1.75307239839409,-2.46772435997459,0.267450594990533,-1.28050447684356,-0.385490135333936,-0.680470488716506,-1.43792781708796,-3.30787486322004,0.483601497567009
"395",-0.761800257704211,1.85729874688206,0.797870589693919,0.181222930970052,-0.162347442220138,-2.37857121161101,1.6131819099466,-2.45699203499933,0.273134024969328,-1.27282737290692,-0.340498522070991,-0.696249551755619,-1.55828731319068,-3.068736776342,0.321157920060204
"396",-0.925798052211668,1.83757896415521,0.807699127344118,0.257474620665138,-0.15415014490184,-2.40741868347411,1.68003935015754,-2.41618093118764,0.319063034430796,-1.30014377365498,-0.419174885417301,-0.852026873601311,-1.6344311280876,-2.90373228883571,0.398340066014124
"397",-1.21252621789869,1.79062800814252,0.802475861872883,0.24367570823872,-0.110129704600644,-2.74530006454787,1.6705533492278,-2.69761520788716,0.211067239361012,-1.42370172514078,-0.457168134971957,-1.02814694460092,-2.18036764755992,-3.56564642803815,-0.1228697264207
"398",-0.52150385957697,1.85870173054775,0.801097435678542,0.25427570296491,-0.120448476061298,-2.47684772709792,1.60242096041892,-2.50824412307184,0.253741149744719,-1.36447771484854,-0.380882282500935,-1.13622156137787,-1.20278041469323,-3.19569012893125,1.64692070050428
"399",-1.16850424574708,1.86571488518387,0.751229221824911,0.280387098560329,-0.210063008726715,-2.53288400853546,1.61004474883669,-2.36728908374775,0.2229689915232,-1.25543636262499,-0.572227903868216,-0.975682481907875,-1.3806028490977,-3.20452401811802,0.652821487283412
"400",-1.29688015389192,1.82307086747718,0.792087096688364,0.087047531619127,-0.118152759922508,-2.67774322936236,1.59558853389819,-2.76284837379635,0.307963123413751,-1.38623225685291,-0.7431677230419,-0.839384766303697,-2.5334798095825,-3.33035913691651,0.752231188308927
"401",-0.526967815544348,1.78460223825155,0.687669990361043,0.112557278434764,-0.220310969819199,-2.50644633247724,1.6422606273078,-2.48881074755683,0.147420924647137,-1.16807808837564,-0.57132655446522,-0.96439911216411,-1.45749885516361,-3.3425135552768,0.55173057774296
"402",-1.11266423704174,1.81967297301012,0.808572321659678,0.248331723877465,-0.170616485397555,-2.54714691530436,1.62286032135473,-2.63012215788815,0.294249744548913,-1.37456866383466,-0.630419373320061,-1.52874105362852,-1.63226165139382,-3.06580585232396,0.355720647003444
"403",-1.06346529404236,1.85509561685713,0.675962140619529,0.150339212557641,-0.156779576655508,-2.80596661095226,1.74824028817187,-2.64519465383683,0.313654479176816,-1.49013353154294,-0.381465980962669,-1.00255188470223,-1.55375890167277,-3.89583809623729,0.155358985371994
"404",-1.09312462619022,1.84811775615567,0.814918227242455,0.201606359214234,-0.185069306793535,-2.60025120148948,1.68903950279636,-2.57583733056238,0.342673900088283,-1.3610632400456,-0.617882083574552,-0.771409100892801,-1.81841405326851,-3.74765408208388,0.638532380612475
"405",-1.27392671777448,1.79517162405832,0.806690357730373,0.198065979789181,-0.154064571590002,-2.37335383067266,1.63134962592571,-2.43444864250643,0.219647468016331,-1.0467284782279,-0.487870296265864,-0.727472008156882,-1.518399673141,-2.91399875378373,0.666209968007548
"406",-0.612534422302302,1.79016342900348,0.79841609083382,0.170480853868611,-0.16138719977903,-2.59048825059041,1.77889560428933,-2.55921569012583,0.248024437711056,-1.41612253818292,-0.560135225520474,-1.10547346184703,-1.69494313751467,-3.12687806685276,-0.00776780686006924
"407",-0.965717160332029,1.79704929937855,0.746405496198979,0.118679402531368,-0.186622793625385,-2.37013356980405,1.84508790418995,-2.31065904016064,0.28045647510779,-1.20620645434301,-0.511953085869399,-0.929752747888113,-1.62158589849158,-2.93988791046944,0.705772975292774
"408",-0.917340106378289,1.781754568845,0.720694014562631,0.218770865181973,-0.187996154017473,-2.48710301001342,1.76956970337307,-2.35005181822246,0.207345940514153,-1.28695772817158,-0.632658160576339,-0.920684418837235,-1.37450449377198,-2.65038799681417,0.535095224266408
"409",-0.912045193406147,1.86813379423307,0.759060248586596,0.241895263641726,-0.223616819238122,-2.43331000254977,1.72276947221038,-2.48516824993028,0.262318309460089,-1.18911246405329,-0.718175945129875,-1.24099689826179,-1.38968468059525,-3.13439095700286,1.03963211793756
"410",-0.923010471309152,1.8120393108705,0.744614366085772,0.305409635693557,-0.186558397795323,-2.69905398373041,1.64803038934979,-2.69444746483274,0.288506021890765,-1.28627492441717,-0.665859635929492,-1.06289590908877,-1.71714528304378,-2.97105851827609,0.585970825453836
"411",-0.941606236239032,1.82987077255003,0.784192818782847,0.209039236711621,-0.165219461311563,-2.69580889957487,1.64900287552426,-2.75847381341733,0.274533198475146,-1.2788343196272,-0.671059367650554,-0.823449113374865,-1.65220325349074,-3.05403227744092,0.0529735330803743
"412",-0.740390082338816,1.84087928631426,0.817354733222627,0.128757278246864,-0.126116262802626,-2.60310448296994,1.71383774917577,-2.55843920960746,0.318474019534987,-1.27445981834507,-0.684071288173542,-1.07856545146599,-1.67146335402538,-3.01763995990472,0.0657028126903316
"413",-1.04215718855477,1.77612456436615,0.750675153349457,0.251663838772112,-0.211505754424445,-2.63945125303341,1.59434114041541,-2.61323216609945,0.275389329539465,-1.26264990675575,-0.524311152232548,-1.55191163760792,-1.48088933543572,-4.02347160080552,2.03097722749844
"414",-1.31273790221419,1.80506477349352,0.743881844585029,0.124690550729974,-0.11116813861157,-2.6158448003752,1.72748000999484,-2.53607781153836,0.199500083962111,-1.21849458130794,-0.543292454531833,-1.01099091286629,-1.69706154781461,-3.3965217392117,0.106197494811052
"415",-1.00894229448511,1.81954282539883,0.742073242016354,0.127153732871987,-0.160157982583133,-2.74130451401396,2.00154572742687,-2.70186029516001,0.235774407513423,-1.16907055968796,-0.53141056021296,-1.12061295254349,-1.76754099703283,-3.76128966108908,0.280411262305398
"416",-0.990315631391203,1.79276965223974,0.788866666467489,0.269949666028899,-0.163778224785201,-2.6249600914599,1.84274928760617,-2.56416737553946,0.135501396707699,-1.40293283903993,-0.422232401282737,-1.10086990342001,-1.69165304970142,-3.65370815243804,1.26261706162905
"417",-0.726119249353384,1.85053302666348,0.778186513976049,0.210298264174215,-0.182077703460272,-2.6095592427728,1.67249626682373,-2.57925410847672,0.165196975784944,-1.28798519203142,-0.48656206036255,-1.36675357632353,-1.38037676387833,-3.50187642230416,0.244776490658812
"418",-1.18579734187134,1.85341157691746,0.790026587516197,0.202602635853966,-0.208526235445796,-2.63199161114555,1.87336787938985,-2.5275926519286,0.192317194597763,-1.41022192731154,-0.596018402645,-1.02369197186831,-1.8757543403437,-3.39787205633363,-0.166420392273042
"419",-1.37047974278646,1.83177909636396,0.696174916683195,0.143988330803613,-0.153329842606595,-2.5868555411589,1.79521799385363,-2.58299280924762,0.272657515216286,-1.28134685574102,-0.557649724248735,-0.98303494744598,-1.6064163111472,-3.27562513898566,0.467799145639761
"420",-1.0364115228789,1.79898524638802,0.772476802655141,0.281260391503057,-0.0634899869743479,-2.31944971530347,1.63211229294217,-2.42256280007807,0.241161649623803,-1.37102664473373,-0.591883023444202,-0.791518326677438,-1.58168770900704,-2.9985114164513,0.674826972479681
"421",-1.04679927187843,1.7866391097257,0.796951134549172,0.0610220732632126,-0.171376399073593,-2.72910728029415,1.66743477294518,-2.68893608215128,0.191135944919736,-1.19722222334425,-0.499974283950744,-1.2226273671178,-1.59267604922981,-3.28862857463447,0.548134275861842
"422",-1.15376843601563,1.82541858022783,0.783095926433621,0.170221633894671,-0.185557346762761,-2.41512162902735,1.84618725078006,-2.44839435265141,0.270877645280076,-1.30872797394912,-0.599809229077544,-1.15307799656214,-1.50279260117028,-2.87325795588423,0.289773827013461
"423",-0.797782470008881,1.85364597811583,0.839276412922038,0.22529310117486,-0.275174995091232,-2.68009927693458,1.60370989818596,-2.6112694005673,0.237064638451808,-1.3884411690702,-0.491555582861636,-1.15566099768583,-1.57261549739613,-3.45114329021531,0.52644807511212
"424",-1.06548545015935,1.85608486031037,0.788991867211004,0.169809108525863,-0.150146632903274,-2.51971824135454,1.67417934001931,-2.54072848490284,0.285497511373581,-1.16388078522016,-0.460853876967477,-0.948640960240407,-1.281997126075,-2.63183946702663,0.0251798045845413
"425",-1.14990861897928,1.83629660488689,0.743464814539318,0.148072214359403,-0.125011575200835,-2.70324567478629,1.80843135974714,-2.71839236504186,0.255106103134243,-1.40297022490581,-0.315635624926726,-1.13260610070505,-1.67758998448233,-3.22557237640526,0.294075284853437
"426",-1.06187891395334,1.84019647329294,0.810362358224897,0.276764859493993,-0.188818796022786,-2.71353454699049,1.62637033476258,-2.6351320451422,0.157627716262572,-1.42989810833697,-0.491889725019952,-1.10772734874945,-1.57266549672308,-3.20857233600614,0.483127227766123
"427",-0.884379417948454,1.83228302723908,0.767162469458794,0.188505593031928,-0.0238976800637407,-2.51315950404999,1.70764592581933,-2.63632883389043,0.25378211942623,-1.19659915648029,-0.531252920590197,-0.915036836110483,-1.73240656779601,-2.86352515935371,0.132712271136439
