"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"337",-1.06088774781925,-0.822642346096467,0.23685502931393,-2.90922383869191,1.7495199380089,-1.51067319795485,-6.39664505161484,0.716799242727831,0.576365817780226,1.03596226799814,0.394213328227613,0.0711979319038792,0.916861977252829,-0.251571266904821,0.302426609301224
"338",-1.12433805340362,-0.844412247522662,0.487170303088894,-3.11745167104415,1.10338540669695,-1.39887765084261,-2.14176387979689,-0.468232877960726,0.373315385355223,-1.14480843176582,0.503434674025286,0.974973702081221,1.95059616246279,-0.346805339965557,0.505169238978588
"339",-0.373052624543684,-0.220091888371209,0.510226777077728,-0.941532038759589,1.80911378097168,-0.747191278243903,-0.484380281189739,-0.840083683893321,0.47424595630075,0.387249842246305,0.452115280937797,1.02952723892665,0.358942321705393,-0.342666461838455,1.70830906027724
"340",-1.25341913375424,-0.8149388382509,0.36362894730579,-2.91854505703598,1.46074515425261,-2.90374446121126,-5.46481592074455,0.0503118363686096,-0.294852539276857,-0.805971130935207,0.248890631316498,-0.310940099340078,-1.97306095473768,0.733504533114046,0.882285485089142
"341",-0.19793196337237,-0.14587290527036,0.723975895156966,-0.853794610376789,1.47472216925131,-0.690063262996265,-0.649386227650768,-0.849012830261449,0.0732241115543742,0.838629756105355,0.691447200262528,0.453454730059916,0.330394285262791,-0.349159032237463,0.236643770276177
"342",-0.53520009051227,-0.3337021027252,0.562938412563507,-1.22579295682903,1.50547482848166,-0.659851911276107,-1.14569364200178,-0.909372596897889,-0.0691468256433185,1.24656686568876,0.46291640919873,0.0121509207605768,1.11577114024501,0.263443438965798,1.05379502321224
"343",-0.554845981957109,-0.297455180531196,0.53381584877946,-1.11411438360945,1.48057033178225,-0.902987691649642,0.152512592010954,-1.1026516014014,1.41812135228909,0.740034369591737,1.64251506567093,0.0721537097783231,1.1179635437906,0.353671076681574,0.223527180259103
"344",-0.867635331031086,-0.808658321898908,0.188119238221862,-2.64686665425405,1.43321258998493,-1.23327447683815,-2.9538399269667,-3.05014342421867,-0.604698684540153,-0.914015460692855,0.832563433119062,0.260656203135802,0.029672236691524,0.945823281494992,-0.0369838797983143
"345",-0.643056516065905,-0.443823596234315,0.503368494664041,-1.62011361200822,2.00040919091309,-0.836445897901465,-1.56721971654069,-1.02345074165684,0.454703187562312,0.88141907455891,1.74387620444055,0.380187487126101,0.702925051766283,0.187547372549214,0.258569352894888
"346",-0.619645338548208,-0.311292539031128,0.668975373795643,-1.08598080605938,1.61928388618898,-0.967553229102643,-0.346221165103131,-1.08517022185741,0.261233712765628,1.40527677136236,0.667132741178242,0.412727768741372,0.287247519088796,0.0204253636401999,0.633378660560566
"347",-0.57479183886856,-0.42353816681972,0.423630607304232,-1.44978217164501,1.39965012002157,-0.711445925348659,-1.30193109766887,-1.27752406417577,0.425452857238512,0.761202295850729,-0.641203480371689,0.358256412750716,0.938268295313725,0.910229496112735,0.83619642537228
"348",-1.16407958797758,-0.807409593833037,0.560243413379138,-3.21378430808987,1.4301928288786,-1.60126112519203,-4.15087180173901,1.75674085958174,1.31849293361163,0.592408265310942,0.669458970394182,-0.558450228131982,-0.364743500338264,-0.126744131514974,-0.020554621588201
"349",-1.19044839143669,-0.69791654109845,0.310081270025148,-3.01748888918428,1.05838237674087,-1.44560630790455,-1.34878178898653,-6.67329746810573,-0.852768078057418,-0.905421199845289,-0.368795908892314,0.0913335795093965,-0.595454677776246,-0.144553310722442,0.193815143581096
"350",-0.884451097555707,-0.787916383854458,0.282462017763507,-2.85002802328347,1.35604349177139,-0.316045170908463,-3.50633538572971,-0.171700799685492,0.605741685856363,-0.161968978600776,-0.488422298461992,0.01538698966025,-0.096356872514286,-0.197418232620425,-0.243299123344865
"351",-1.58495140103355,-0.766347838699176,0.539118703137005,-2.7824354364957,1.6725980345901,-1.70430280745613,-3.41855068679712,-0.385747148639376,0.8768746003425,-0.101255028167887,-0.117521796494195,0.496245256134751,0.525475836061023,0.127077868674684,2.63392164028392
"352",-0.36381079948702,-0.265412663077967,0.526799953343047,-1.1171544378676,1.93795595717037,-0.915340470949742,-0.758855052119019,-1.09639123064961,0.47019044307156,0.0350416732606289,1.08893813554337,0.76509388559549,1.5334742068806,0.0199873120762808,0.00983669979096073
"353",-1.11116703920845,-0.818308027112074,0.338892663858036,-2.8326824590165,1.86823401003706,-1.96010222353041,-4.69218924485712,-0.470769969193891,1.17241474503962,0.64472286658045,0.99589993643124,-0.321722546815761,0.17711944158678,-0.0231200598669495,0.0546332958993749
"354",-0.251492897503494,-0.298748298632788,0.886917315788629,-1.12880458951063,1.73807331053967,-0.864040694826273,-1.08297210104135,-1.09530019486069,0.0661834433093755,0.195357972161575,0.579826760542422,0.42268617493186,1.4677730242288,0.265716823152503,0.171276438263796
"355",-1.58307057130647,-0.825533672487124,0.417564322528085,-3.28362451651579,1.52731366009577,-1.25443033472573,-1.89411535142035,-3.69510493094598,0.729043472355623,0.175917474521921,0.0863731544458789,-0.0326298871545274,-0.0113363830402124,1.40450588021361,1.97523787545452
"356",-0.643416679305083,-0.28192798356404,0.48277661977374,-1.08942132238565,1.52603107429508,-0.702600743178636,-0.829244918640316,-1.02915538278915,0.144064103536827,0.673026744437832,1.33017672046957,0.607286989028041,0.567806594516337,0.766797524549309,0.0406675115932718
"357",-0.583645340148837,-0.296074074925261,0.639930120301191,-1.43046609865436,1.65286192329695,-0.901316237214663,-1.38601071261133,-0.661608788563106,0.186706873535837,0.0129887932689652,-0.0647688836783945,0.119540795593339,0.799232691637329,-0.00146583197286069,1.1859452003211
"358",-0.942165981811371,-0.853903266668935,0.451713832282033,-3.42022102523488,1.74568654269974,-2.39462141421389,-3.73378692747047,-0.151223500188277,0.273953563695193,0.991891159516407,0.658023085074998,0.151858039267666,-0.463043157301029,-0.35604728133788,0.339833790119291
"359",-0.527036149584386,-0.213092460705068,0.542086468413751,-1.02253877276191,2.01407408952526,-0.847690742530368,-0.948083144762402,-0.856104072352501,0.197243449355743,0.78448563281519,0.533498057786675,0.257394073559987,0.144807127651254,0.105275281388136,1.0778938722411
"360",-0.881905215834775,-0.645785405209995,0.459474006289964,-2.23727622549254,1.82891652194616,-1.18149364239869,-2.56353100975199,-1.25408825825004,0.0668327155580954,-0.646062531902939,-0.0958221067454729,-0.15330424684285,1.41353682478851,-0.457097996576361,-0.382220077173739
"361",-0.324830536978913,-0.176865336939464,0.428482068867849,-0.850538815075199,1.77077123787027,-0.768809655202331,-0.711086556535624,-0.527058448497193,-0.0503569968693243,0.239934327937962,0.22388670330833,0.249708949003803,0.473121402009442,0.23452889600205,1.90055174963753
"362",-0.366804929469272,-0.229379348759295,0.475997439702962,-1.10445426781107,1.67495059605582,-0.892840121625082,-0.917948109837192,-0.625274019893821,0.133199325699579,0.753895518386569,0.363167587397229,0.380274493724488,0.0533383042966603,0.133470564581181,0.578579925193357
"363",-1.20765435735792,-0.717981238449796,0.386348879120239,-3.64320774507292,1.73346485596549,-2.38681345035428,-4.27628075468453,-0.531956567761409,0.518351759166642,-0.237743286869801,-0.937708975806539,1.22344542588881,-0.439145947982773,1.14291216512576,0.454180750737978
"364",-0.643431946542293,-0.16665522762065,0.636450897526904,-1.02820348322062,1.83737622055123,-0.81840739888526,-0.359931814863123,-0.994081391998646,-0.37402943812348,0.436858414357342,1.04919992621274,1.02839556032668,0.806274964498685,0.633991030548593,0.0250597354314434
"365",-0.63191634396487,-0.679054437943205,0.440257072668318,-2.38308428796867,1.60153305494188,-1.40081151734717,-2.69712883229586,0.473642360492112,-0.169618036596294,1.33483486481205,0.585856723116641,0.162256208687634,1.15157308397111,1.59596548293575,1.32489228509204
"366",-0.976373645848449,-0.637784743852621,0.437737667046899,-3.19202433540602,1.40982240482042,-1.83901079517384,-7.28296543965953,-0.249968339377825,-0.746127474058706,1.37751517861124,0.628126093769028,0.0968745001310422,1.47583473181616,0.314392741484123,0.213345486189649
"367",-0.37946798984027,-0.227790735949607,0.645841051839702,-1.09489428997288,1.79563942943986,-0.553016493932803,-1.06946553105487,-0.889540520875832,-0.0122581598614913,0.174328580420868,0.727790959877615,0.341040341756211,-0.120875143330866,0.899602100052613,1.08766030369088
"368",-1.21062246234311,-0.85885963140454,0.197680362018688,-3.27675275498869,1.61177761756876,-1.47665513896996,-6.18193657825708,1.35080729110567,0.433229776875423,-0.437596079381653,0.0864705359391113,2.12230352960282,0.580635445665749,2.52770424923325,-0.32814982572659
"369",-1.51244817383387,-0.718181688052713,0.526648523333458,-2.94620637593035,1.54070023402476,-1.27442888058665,-3.75422878449975,0.666507751241045,-0.296361263746569,-0.0402255458672346,0.252692813971776,0.173001001070301,0.384188516876349,0.58606231288211,2.19339560136981
"370",-0.423889685107608,-0.397239405730612,0.611974986041337,-1.37919092865893,1.61764139102431,-0.876025213558494,-1.1795177386063,-0.850160961477109,1.54196228889485,0.990148297341185,1.41914717097723,-0.203888829151399,0.245736695774258,0.304255835442874,-0.234136657298102
"371",-0.584945314295066,-0.312088509790874,0.558656236060471,-1.27640489339089,1.19586694788573,-0.841408049737717,-1.23815568070997,-0.311347995985568,0.358392156121894,1.04729023578436,-0.127931614763483,-0.132840735512995,0.908008471273238,0.401126478271486,1.22143443586937
"372",-1.4369980152183,-0.875286175884443,0.245939302849872,-3.04486544699997,1.30878956513761,-2.4194960347302,-1.01734104328643,-5.10365096880945,0.936114221407173,0.240072586207025,-0.0761930625151474,0.013220631914876,0.516168495427999,1.26345044567144,-0.912864774192048
"373",-0.498079754224252,-0.294481878489286,0.6062862587317,-1.32428385464088,1.5875446908403,-0.983445686215697,-0.786245864074773,-1.29030752657911,1.59990248398936,-0.0264564828525537,0.19510032747057,0.506362033408706,-0.0501786655141628,0.0927048556490926,0.545793614482746
"374",-0.763785435528421,-0.772564339916116,0.63000395889919,-3.08023595280929,1.53418692396576,-1.72007109002373,-4.52797823030721,-1.19756814244242,1.73302663624156,0.557270569357858,0.818321305566453,0.267297977996458,-0.363641104020797,0.497517967659938,-1.05183247940062
"375",-0.937333255542643,-0.511994690862128,-0.0261943004129833,-2.69641197981839,1.64171892301927,-0.64843504112093,-2.77754521554445,-1.98175105542437,0.381963397368594,-0.634554826722055,-0.242173164093692,-0.174521447546169,1.06874736194902,-0.0245798066669557,0.294927469226355
"376",-0.183991862643427,-0.45224123913158,0.457524697257317,-1.49108783580337,1.77991426959359,-1.14896269210337,-0.755019123816054,-1.42053782159802,0.586737746335499,0.562683030295195,1.26238188722584,0.487590395528035,0.154179065347798,1.30827148737629,0.348637480581673
"377",-0.581043131881237,-0.337604665179388,0.465090109192407,-1.12231201628966,1.52291515886151,-0.852738851929525,-0.861916682609367,-0.98680607160213,0.0262350748959657,0.133382251754171,0.610182816466515,-0.426111603594408,0.64718192263663,0.592406115992102,0.0603854872450483
"378",-0.708177145703461,-0.878365793114199,0.370601010768566,-3.14155090272129,1.65516589843053,-1.88984834537361,-1.63651856208836,-4.09977422476939,0.153415806300499,1.54453818017314,0.610652404289838,0.630066424096054,-0.144396032163702,0.321100417204311,0.286091645306919
"379",-0.485402729223021,-0.390459449913556,0.677923676821972,-1.33756458307787,1.7194888562242,-0.833865773702531,-1.19528158002307,-0.596753797723779,0.974766139137842,1.37019959242239,0.202341247311763,0.604614047422651,1.70301048442059,-0.408062978781377,1.0116394285973
"380",-0.337991404610812,-0.371164142643938,0.610432190058858,-1.17832329574196,1.98037227446805,-0.764557489411073,-1.17344786517515,-0.829245240320329,0.267320010694331,0.909213390127526,1.43415234896174,0.481881888063215,-0.139966669068683,1.0338276740528,1.09589734416977
"381",-0.559401585143394,-0.480449245959333,0.216128424162128,-2.34124379261045,1.4488181501952,-1.23510117433124,-1.35635245161652,-1.28583730884233,-0.695015493573119,-0.15586531364415,0.0871424970789028,0.347159348591897,0.89484330663959,0.760490825458678,-0.498940136918804
"382",-0.776771499349155,-0.319795944063439,0.550031458923142,-1.2835937676415,1.80649173178617,-0.995957783807403,-0.525117661247162,-1.27580349190137,0.174627493390164,0.63419634624157,-0.271443625408446,0.867376307870247,0.553672821270736,-0.233535226066089,-0.239350629455036
"383",-0.32926624377648,-0.152804247900051,0.513282322422229,-1.0303862677238,1.73767573872053,-0.481500766617173,-0.52088273791241,-0.844942515636908,0.369581084653876,0.581079939525572,0.426702173534988,0.861673439337404,0.712373908004928,1.14171821780779,0.828285007715473
"384",-0.366553881197564,-0.199970665275942,0.562153406927061,-0.991901011078364,1.66080958025072,-0.559391828232229,-0.646542790117603,-0.938920123266296,0.641130212976178,2.15015443503643,1.24242820423298,0.487539321965193,1.82502870714399,1.07588003695612,-0.0273227151102433
"385",-0.47660959807883,-0.32086801397089,0.6655529938992,-0.99971726297017,1.57449039403812,-0.72763395772417,-0.612936453485781,-0.936352844027803,0.460813191775749,0.58260466914511,1.25028403037878,0.761171178754681,0.582109512711027,0.11459195269322,0.263272228836828
"386",-1.7009035427858,-0.773255599347298,0.487243899039356,-3.4201657274518,1.3616911407989,-2.31269043744884,-7.27825973489523,0.10101751106639,0.0556562492762841,-0.0263278951292611,1.18601470218106,0.868986200132639,-0.294167519114243,0.58089766118766,0.33692284634159
"387",-0.597712452276963,-0.254196890500599,0.439915314191263,-1.18011337154803,1.6050709130715,-0.692085086515519,-0.819488469949339,-1.15272684319209,0.331969560646988,-0.0377905945015577,1.47781846990935,0.571705440139177,0.870227170066939,0.387257701404473,0.379984943502099
"388",-0.748228451139564,-0.826980843128021,0.489776090369959,-2.52611484496459,1.53970249780308,-1.56385776140422,-3.71285893460946,-0.45929210673494,-0.691850699043969,0.323651494673564,-0.706390609741944,0.779027975260255,-0.706047692929066,0.312607065983734,1.52589064466535
"389",-1.297309491798,-0.765613548413469,0.521225111791971,-3.63291646665627,2.13461530228916,-1.40916826724964,-3.6958515912493,-1.20271563334554,-0.0524686130941732,0.922755589052575,0.0872344917067925,0.131676208086541,0.504760542717474,0.176476320155811,0.545151644102036
"390",-1.33152647934185,-0.779485398733737,0.566240281133917,-3.01139741099835,1.82346939381475,-2.15555194359698,-5.0451522788698,-1.17371492958145,0.810955445466629,1.24273709770357,-0.220100758477677,-0.352029206208202,0.231194246330616,-0.0310373489341726,0.731912647123471
"391",-0.463260258173711,-0.383425372900544,0.748915316255697,-1.12786334169647,1.70052389110269,-0.717587873709582,-0.537649733060423,-1.10452826849589,-0.13840445437699,0.633346853196381,0.267375321343433,0.1646967753076,0.122936816682128,-0.428782023039918,0.0833946019562603
"392",-0.933814312626592,-0.643413074656295,0.644914515648059,-2.98448216261972,1.45531462382165,-1.7575747888983,-3.33527428348834,-2.78720073703189,-0.547506906517985,-0.588117537797869,0.840794564848399,1.01770311644332,0.439690831009252,-0.288880714884856,-0.227522294994353
"393",-1.2455292077913,-0.581120998658032,0.287238527139763,-1.81304727485504,1.67534167917291,-1.56635804625067,-1.1203370710295,-2.08758728483508,-0.344299604665209,-0.623725419951219,-0.509236186566973,0.407905968290837,0.720053366177528,1.73650994886594,0.23177397552316
"394",-0.6490038825231,-0.75803871306247,0.672179969708004,-3.08747276018588,1.69745481452462,-1.52404933153937,-3.09276691106551,0.375514759043944,0.50192252382244,0.190015140407901,-0.846857405943074,-0.313425934974659,0.806692221024416,0.286545180341978,0.345646184731987
"395",-0.456933074725406,-0.29519523384482,0.291269969183062,-1.15759269611409,1.66745133212713,-0.817587079587087,-1.04815087974293,-0.973491685118753,1.35864151670267,0.299376465028087,0.259632784087882,0.714924507001619,0.0385853526332153,-0.0657741385020938,0.462179701248238
"396",-0.969129727920365,-0.557597214077764,0.483570660587398,-2.93983423506881,1.4941394487262,-1.32397953811255,-4.39903333794456,-0.781890575923336,0.909143500002923,0.643547815263338,0.84362386064662,0.906915583147545,0.291852431104432,0.0964298155479955,-0.12263798982645
"397",-1.52627330238483,-0.75198404604772,0.466289204722802,-3.09511146324254,1.78855069970004,-2.73400681048705,-2.82256099179073,-1.08399884052108,-0.0279308291283243,-0.174181794839113,0.813059172083076,0.0365457235808461,0.179988521619841,-0.403458200052862,0.835379325980409
"398",-0.451706464933073,-0.211308096772171,0.439720855027622,-1.08141732172856,1.87421099707483,-0.709271649757121,-0.88231818179811,-1.05783476572514,2.17147771493716,0.252698489010729,0.231264322691722,0.356601986419379,0.844792172317494,1.23124283522592,0.291214529792792
"399",-0.484957078015731,-0.226610290755618,0.595739857426265,-0.922718311969273,1.44876699090214,-0.665694508600805,-0.66206103460295,-0.916166642311599,1.24196501995819,0.195052238348187,1.14286747209807,0.4129967977121,0.240956254829211,0.917076747037124,0.35705145148015
"400",-0.364020490347391,-0.135110028502473,0.660476282204637,-0.793984565524026,1.38096033668128,-0.656727303410984,-0.0739450610413437,-0.798253752417747,0.842328145696796,0.00199006077828637,0.368719161491361,0.645969245573441,0.662717714716332,0.284915772648403,0.345650424156586
"401",-0.454225868630376,-0.351915660412692,0.71499702614274,-1.05582317629548,1.67411535847516,-0.787888416966818,-0.961692357131747,-1.06181354244966,0.30904058128792,0.551263017414755,0.167540104295111,0.389052879292092,0.378499870058937,-0.121324872948612,-0.388617330415408
"402",-0.714172568923597,-0.589164162473378,0.482025738521365,-1.80944449318735,1.7295105934351,-1.55907785965842,-1.36266903193666,-1.36796159557063,-0.57499936623182,1.07422922604376,-0.981944722293298,0.346872851444275,-0.599510493260946,0.667996654499467,0.00107801578249752
"403",-0.701230255540305,-0.392759882020093,0.643131910141538,-1.19569459220043,1.75602864563963,-0.877138090701755,-0.913039543569325,-0.862661134419891,0.752421828639955,-0.143040030874185,1.17114404866506,0.0268958212413031,0.216589661515784,0.381375069800904,0.880278306237995
"404",-0.481341515112784,-0.325970320033672,0.472552992388198,-1.45687275781031,1.76437970043623,-1.12922297509248,-0.874124816284325,-1.12335720664643,0.204010499663748,-0.52959856989989,0.868511753840868,-0.462056041862702,-0.499162581076626,-0.123602149023084,1.1724880357161
"405",-1.03701273501126,-0.800372744970507,0.640630055797475,-3.40689415000236,1.66962622097227,-1.76272412055497,-4.22929986023017,0.0968242748824194,0.493680783797956,-0.086993945858456,2.60159319525962,0.302866807907115,0.455069546491635,-0.31993180984569,0.410605977560593
"406",0.304388920749971,-0.320550952231483,0.397738667640882,-1.07871367048953,1.61881131980795,-0.861187288358738,-1.06633206265671,-0.997465714657502,1.3809173535468,1.71949905039274,0.225748293703813,0.623224319269341,0.106353519389576,-0.0532298284824315,0.550600117669609
"407",-0.538135503727749,-0.314140676117067,0.591321395997964,-1.17707107764349,1.60180790710354,-0.746345371581088,-1.13855752462859,0.544174503972284,0.41730520922433,-0.0186896400026115,0.0704889583835455,0.397424533608439,0.00531716053620541,1.279298252014,0.895258561474451
"408",-0.247749735252732,-0.296039239968392,0.796593172087952,-1.144189919267,1.67819492358279,-1.08308836649514,-1.11168839653276,-0.776124413826435,0.292190452869824,0.425099296057553,0.385686781153273,0.309560577385172,0.516425599568386,2.06735039949977,-0.136850097574589
"409",-0.563532233958385,-0.262228272193569,0.569024226141233,-1.10116109985295,1.6701966096803,-0.808795819790682,-1.07209606895386,-0.955939670604978,1.31490411726696,-0.101015915921991,0.499062702998295,0.0466619813653112,0.934337692622115,0.194326768822804,0.939773671801726
"410",-0.480953568152632,-0.175859223888731,0.556603781962117,-1.01235862950448,1.61003353138136,-0.690502455582494,-0.974462956321005,-0.409650593955692,0.0450349322118066,1.10037845869323,1.52823473850982,1.51906305142,0.195852138307369,1.5751022764958,1.40215121242031
"411",-0.668132365199802,-0.259994240165078,0.521107413037923,-1.21217566343267,1.36648417301815,-1.04570514711384,-0.819879358141874,-1.04400564985109,0.995731161339368,0.548549951156714,-0.147564056604868,0.645329336133056,0.196957112112995,1.26562210196088,0.62627428529144
"412",-0.454700077216137,-0.191532644254823,0.512534569142935,-1.02625290223002,2.07815782226598,-0.639985280151154,-0.922317352289926,-0.704383726970906,0.360292543543905,0.38348253110665,0.793354194517107,0.4907146206983,0.103170267783802,0.51319589817601,1.01325196678878
"413",-0.844749060908208,-0.449987192222685,0.565004503875174,-1.61066074979211,2.15354428017515,-1.03681346070518,-1.64604543562794,-0.325282021501537,0.293500565172338,1.29835758501561,0.697033463509782,0.424637925786871,0.579660312099418,1.75891021920407,0.255251827758012
"414",-1.72729995475766,-0.90266424079053,0.358400613736319,-3.1923500046945,1.27179798508639,-2.34632082751273,-6.29015240136405,-0.216259143716188,-0.509444831667817,-0.166296288640621,0.153283413163537,-0.743276566945402,-0.535143332309874,0.622609519981774,-0.00552358329208559
"415",-0.699027310415778,-0.302819948562289,0.72114691909262,-0.973921587904235,2.16235918510691,-0.466652905082903,-0.95311821304721,0.0366022181433809,1.13418178202928,0.331524195160802,1.10111695355639,0.62346442109571,1.23105939167011,-0.501098840557329,0.252254350279934
"416",-0.840597652187867,-0.331718037680751,0.71391930104708,-1.32267455035018,1.47513190203661,-0.991306055126378,-0.205311744910617,-1.28751563661885,0.222198374970529,-0.255339149660172,-0.434052511780435,1.3338961748797,-0.161505095491791,0.124998698645639,0.0464141257953046
"417",-0.320644295885694,-0.296269589178093,0.636839885105348,-1.14256900908508,1.75382914086968,-0.85564349397257,-1.05418017984694,-0.418204478857584,0.219283077775876,0.415609178278333,-0.0596223847367488,-0.831554567162296,-0.0138169808837598,0.395860680891642,0.79782247638354
"418",-1.14098526478579,-0.675852058595651,0.503811429151525,-2.21864985696303,1.81145589034489,-1.22015330006405,-2.4505509213625,0.157118630493589,0.455473739436468,0.490602948765164,-0.440266567210616,0.836595868173643,0.106246092012676,-0.0382185182292048,0.194318374803313
"419",-0.585252832639636,-0.73091897574248,0.681798898325561,-2.47345802046631,1.36816378772622,-2.05425693355686,-2.69345731261802,-0.204030380944133,1.5092723559464,0.498213308205346,-0.314900905225754,0.281400988047876,0.761922563416562,0.287770573469367,0.678887016431939
"420",-1.15932920119423,-0.702739390632071,0.514392575716837,-3.73100757690765,1.35540389414128,-1.42033998977785,-4.71788354371736,-0.133360101707536,-0.480992680001511,-0.932230531556967,1.38216816869394,-0.298534927945527,0.0564559392152716,1.19671924313037,1.66979664538894
"421",-1.37920193344843,-0.694962711620981,0.41930303928321,-2.75366899729051,1.41717072132313,-2.54676972209436,-3.83561815082916,-0.222610899492003,0.974849975936714,-0.32692800831719,0.173876062992736,0.610097034631616,-0.16667698314103,-0.488998998433531,-0.551200631048809
"422",0.039218091962367,-0.314654303245963,0.728638281005531,-1.0736135675351,1.46670691674839,-0.716255096789877,-0.838459488891842,-0.900440226026121,-0.132968087120395,0.221502330595063,1.00185061877143,0.323989750065133,0.331296924028417,0.132127804611315,0.446452920720538
"423",-1.78553552999322,-0.869255944268987,0.381241425490819,-3.0851646243635,1.7394493396881,-1.51695040587615,-5.11256145729792,-2.98867997774172,1.29052969058679,0.124432003288228,0.305070986959778,0.100517275605887,-0.0804578819861775,-0.126036267713774,0.227193904858019
"424",-0.542200995583631,-0.541269746828264,0.491195136296803,-2.35988348260849,1.67819583638848,-1.48651465072543,-2.4791307119926,-0.471249452956095,0.599776591674672,0.00104967935343969,1.46369659779504,-0.202656135091836,-1.97179765046352,-0.0827816733945609,-0.282938263060971
"425",-0.399953678149223,-0.247883444720915,0.452205840555813,-0.889128278277043,1.72949659667411,-0.681418007852591,-0.676631646423982,0.0188276090522111,-0.611021672794703,0.310352138829625,0.373184292817848,0.0791382632975355,1.58991118328714,0.519066980211593,0.926219173874018
"426",-1.08949389506504,-0.900936476589166,0.382273213000246,-3.12971460837797,1.70307613450167,-1.27977894991073,-4.66201344008216,0.0634176385057945,-0.112765050785595,1.06706737734279,-0.0562065307281825,-0.180451346293344,0.246300134955022,-0.273802016184809,0.557152463115173
"427",-1.24833445707485,-0.705432915324435,0.42577400205339,-2.82503727211746,1.3983500378261,-1.02133062989915,-3.90230934152977,-0.0897818046825161,-0.585104783063386,0.238037084199381,0.149705818001764,-0.0293019598326634,1.38436028720033,-0.517359280501886,-0.0686071103479564
"428",-0.927233055141671,-0.71987344637622,0.347759915970226,-3.63896616381009,1.43772451565249,-1.2000107192199,-8.26916855630191,-0.577482809284191,-0.315021929259252,1.84037118057715,0.0887233282572994,0.901280033790313,1.82914471402323,-0.325054897683915,0.110372659055076
"429",-1.16063980945404,-0.743616385762973,0.304515678679266,-3.02543721884172,1.4719570295112,-1.44785928651156,-3.53385898543271,0.292634956859329,0.710722103864713,0.162597884025316,0.0225327476425981,0.144777935630187,-0.411218401388027,0.0548459111592724,-0.407600137062769
"430",-1.24731820794265,-0.822438850343903,0.542969064551625,-3.18171554318825,1.95590677566118,-1.49515762698684,-5.45533529884544,0.10165784167945,0.328444125005614,0.611991486605246,0.0641134838047242,0.946709098725809,1.77258544062732,1.02458319823378,-0.556434486330516
"431",-0.749905500794894,-0.811115759510621,0.372395343126755,-3.67895693186078,1.81689462697523,-1.58862405525797,-6.15220112384146,-0.446773077031221,-0.389769997749634,2.61767009550121,0.0063651264115838,-0.321380230294018,0.514316911577133,-0.062598479863987,0.427272624585098
"432",-0.941887665483343,-0.819091848251451,0.251047398445374,-3.38076928642798,2.13912044327681,-1.95805069208677,-5.90240952187831,0.00816735849587148,-0.176856179835181,-0.806009897366548,0.70028838555869,0.604397312422292,0.429282336813177,0.334110755236298,0.341596117223537
"433",-1.08753917137602,-0.567592651550493,0.445597564883458,-1.54949366361223,1.58472074659083,-1.145793992473,-1.543925324531,-0.448604426881417,1.0013462345016,-0.179731035907068,1.33453348795979,-0.449759563933313,-0.148935151710816,0.837827311333573,0.454628645729367
"434",-1.08532640910119,-0.671773345377899,0.4759998444224,-2.58000561305762,1.46368500721073,-1.44404336224868,-3.19558718278113,-0.860674094328727,0.271182327072028,-0.00988826570244844,-0.456083958194379,0.746136355605225,-0.440447567923927,1.22177551728334,-0.539710741994741
"435",-0.545911347561099,-0.237789815005227,0.608240010779965,-1.28367746157313,1.8940195454521,-1.12279125088596,-1.17646179267982,0.101563762213293,-0.953786774453364,-0.339815208512767,0.274995627244417,2.05191457702256,0.41608685845778,0.416541300882401,1.57191694893653
"436",-0.933756571328007,-0.56111499377386,0.520054845824984,-2.10741502654334,1.6835352166049,-1.28370279059819,-2.15951564277936,-0.120598674413468,0.577590586295419,0.773008467141245,1.86055122205818,-0.231625679576942,1.3894134197292,-0.349736475376297,0.447706324930927
"437",-1.20156915417366,-0.828951934004936,0.527823972836255,-2.22075887698573,1.57624708899248,-1.22814376131848,-2.59364117346221,-0.640026626684687,1.22741038701789,-0.425557446070848,-0.331063920364735,-0.0908225050642607,-1.07417565300213,0.290670397405633,-0.525375894245929
"438",-0.910591276675017,-0.382117603908484,0.30097484304993,-1.43515446825645,1.57145426179795,-1.13323200764345,-0.44205306511364,-1.20057302908669,1.04780508823608,0.367630877860403,1.23799371327698,0.505738510883317,-0.124974915912519,-0.299957928951976,1.49161260288046
"439",-0.515002612262433,-0.298711118294494,0.507776212901688,-1.39273536559645,1.64444141835285,-1.13582889533367,-1.19440750746767,-1.14592251497986,0.259299319803289,0.522626471675652,1.60823867185918,0.062903480764276,-0.273703167958575,0.239693987537838,-0.154888572851394
"440",-0.876795092446092,-0.350640583488117,0.45061616176242,-1.46480463204766,1.69639863930626,-0.843827234080543,-1.43594349712311,-1.40246827252519,-0.0200695901530905,0.613190094208793,1.74422675952487,0.296167686702483,0.863238584223711,1.19726898925675,1.08983209450029
"441",-0.499188966730656,-0.360444936110075,0.627911410027591,-1.12207431081172,1.6316403091371,-1.00573997275402,-1.12101083709453,-0.807510411238657,-0.0471708338510962,1.37236345958108,-0.190286962837321,0.481188284754308,-0.0785505823905901,0.0897051625176998,0.994586455297237
"442",-1.367337709023,-0.724285060508414,0.418089337439707,-3.58339913560322,1.47928626952917,-1.90658375683282,-4.37249947892239,-0.164606235246084,0.0458965306298794,-0.377673616219474,-0.666454405321814,0.740537626591525,0.118557295004414,0.224365032234035,-0.104596673175956
