"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"409",0.114607189655311,1.69689810199546,1.30707279718841,-0.0488410668059769,1.20563848760295,-1.82867150012088,1.99383067408253,-1.66401814084595,0.91220268726562,-1.10509691541045,-0.718982031777763,0.813697708392558,-2.31477109160853,-1.66933234117111,1.69285699548703
"410",0.105220069167021,1.70780944685317,1.31029813476375,-0.084723704442656,1.23150789426236,-1.83841465326007,1.91878800469601,-1.60488142987371,0.954712202591741,-1.07400376230597,-0.767926985625095,0.530137049186364,-2.10222395620866,-1.39172752483466,1.61244835654093
"411",0.102389959121326,1.6893448851408,1.29565460195192,-0.0595578034779659,1.21875266466942,-1.78606309411052,1.99144248328856,-1.65533769002131,0.915348816082629,-1.11774787372184,-0.723091651025979,0.614400100238565,-2.39974898878732,-1.49336354937883,1.62210908159696
"412",0.0938115990824167,1.68079103058373,1.3111571187048,-0.0556005502642256,1.20844895279902,-1.79369968229779,2.07614514302159,-1.62317438878952,0.936057079640918,-1.0792327459718,-0.75458856427817,0.763161724468106,-2.48746589055156,-1.67501710205172,1.76043768285345
"413",-0.0106200605602923,1.7003787536491,1.30907079828063,-0.0393541633736901,1.21285467649442,-1.79699525272386,1.85910146512596,-1.55684099077574,0.909545346556937,-1.08310148020809,-0.747842290932863,0.644634509079066,-2.19455367732002,-1.54478327969679,1.63617073395208
"414",0.111758984055998,1.70103411772779,1.31035738336395,-0.0336722488975352,1.23680404052373,-1.80806516694574,2.04380629501597,-1.68748219600178,0.909548652937898,-1.08759838754717,-0.704615549298355,0.674165236816327,-2.31279063166788,-1.61236331540777,1.74299907827136
"415",-0.00912509668030768,1.70844787286824,1.31511240441142,-0.0473534986751097,1.19550773708958,-1.80980354909005,2.06914461797828,-1.74045500823421,0.940177158182934,-1.07911267781668,-0.73706167138363,0.563867387446254,-2.26040175147181,-1.45297233224914,1.66796931944216
"416",0.149754684069821,1.70084371308579,1.28782325660844,-0.0524205105880546,1.20067813195636,-1.85372379613989,1.99182102771069,-1.7567017735924,0.959860069216493,-1.07783683966199,-0.74362607595993,0.612096680954445,-2.28026073164352,-1.75038762501303,1.64667384070596
"417",0.112640500815841,1.7223797736185,1.29953536917328,-0.0483101249649837,1.19088444596102,-1.79051611443885,2.06686595313292,-1.59454825034074,0.896869826744796,-1.08413629110592,-0.739662410516088,0.643330755564704,-2.31516009728563,-1.62935412919829,1.53417607116675
"418",0.0946037947003148,1.71543433153708,1.31291502359531,-0.0532238641667921,1.20701949816791,-1.84394169530455,1.92710619838997,-1.4961691792118,0.923094491917042,-1.07936117681358,-0.679370605845799,0.558322442928914,-2.40638598252684,-1.43642549923848,1.66874634128947
"419",0.0649517597779183,1.68669639231495,1.30970043929488,-0.0539574564800603,1.21663862680229,-1.78761702150881,1.97775808176157,-1.68256013988177,0.917613695781747,-1.04784796258021,-0.751596751878276,0.67536707045262,-2.55228480370093,-1.62978693525291,1.64764436058336
"420",0.0147935484203629,1.69812748129399,1.33096548786434,-0.0733686542865532,1.22550613866958,-1.85210103856785,2.07903011201162,-1.55065976098861,0.929223225105766,-1.07506577578879,-0.779693375486431,0.73884576458575,-2.31393645565762,-1.6847240926051,1.68685212941717
"421",0.0669234334933605,1.71168837272636,1.32202559671518,-0.0491222517192529,1.21897619162849,-1.78774261295033,1.92160717537318,-1.60645601562038,0.926508335974596,-1.11217306810186,-0.811096244477869,0.788984361841313,-2.30569124446804,-1.51424225746694,1.67528290331229
"422",0.136170455856317,1.69711352010589,1.30801097028463,-0.0525341208017909,1.21849990069705,-1.82155444802112,1.89591243827664,-1.64862380072121,0.915464593060428,-1.10876830942328,-0.710481721195855,0.753285909687719,-2.62927688960664,-1.41815093898187,1.56547607379804
"423",0.0681061898007504,1.7106054637442,1.33167629388771,-0.0685577166002634,1.22840524439042,-1.80422664566782,1.95415478375249,-1.72698006998153,0.915727072514318,-1.04231299616873,-0.769690182653497,0.746072091267484,-2.46009157522142,-1.66227855385505,1.62044670579746
"424",0.128680272462989,1.70355173124513,1.30045945160059,-0.0478587016853449,1.21183937063654,-1.83061986227257,1.99739041011245,-1.69474471656011,0.924364060831348,-1.10398785164137,-0.783354785322504,0.739092867316361,-2.24334617725273,-1.57177444362931,1.64145727433571
"425",0.051153392811159,1.69257351322781,1.31144358316858,-0.0695324965653101,1.23294792226413,-1.80479719962944,1.96546931341117,-1.65944663791482,0.962114792868701,-1.05703843414509,-0.774209827507915,0.461669356176168,-2.52729996911136,-1.55925792987852,1.66150714646542
"426",0.0949621656549902,1.70102807102794,1.30747251640217,-0.0616520426526488,1.22255671714311,-1.78857393194295,2.05023080774515,-1.71848731084738,0.927016491117741,-1.0619413333855,-0.738150103715501,0.589919587743089,-2.59250486419351,-1.66464308995507,1.58690781331642
"427",0.0565166490753731,1.71522561890754,1.30449671570084,-0.0650630374458355,1.22781585588811,-1.81250498185489,1.96461963842347,-1.64012798919787,0.938392036247519,-1.06859773856282,-0.720845697574349,0.58254960147516,-2.56144760874113,-1.48437708984722,1.58364241110458
"428",0.133614687777398,1.71136182007115,1.3165714913376,-0.055424697508867,1.21595777188869,-1.81771287707138,2.05113224547033,-1.77573725533997,0.921429388838955,-1.07225615600216,-0.788656862782443,0.77696855624481,-2.34525253821479,-1.46840816963481,1.7065087371834
"429",0.0405405836646581,1.70252573012499,1.32198369038599,-0.0649751957120444,1.236812034189,-1.80354361082791,2.02570917255461,-1.75136285022872,0.944540462641317,-1.06323377506367,-0.73117409858205,0.720465702794133,-2.18292493560576,-1.67511522108141,1.53142590619378
"430",0.103451104422979,1.71638729772214,1.30687061241591,-0.0558409996032541,1.23611345565357,-1.78810646006095,1.91952410727066,-1.66741348896463,0.916063224872679,-1.08345741604278,-0.781279123619314,0.877651606501437,-2.22492748510694,-1.76993902237594,1.64755861156533
"431",0.0951030850182049,1.70734155748912,1.32293476860808,-0.0595495493684235,1.22477472048434,-1.83583179158203,1.99220105712053,-1.72067311315162,0.925646693983359,-1.04874324559485,-0.801727136715121,0.627490673984826,-2.3102514076403,-1.40912696326282,1.67332424739505
"432",0.0988343764474815,1.69741009407027,1.30944054045752,-0.0373092268768516,1.22421294210608,-1.79853868646349,1.82327582780084,-1.69501083210326,0.955382486404761,-1.12953904137183,-0.706815158824633,0.69878101521609,-2.37596621050575,-1.72960183878626,1.48457734936846
"433",0.168927787836499,1.69394311235453,1.31390610145602,-0.0399005604594982,1.19399307621143,-1.82320296119014,2.02907751092976,-1.71135816539858,0.9373005351382,-1.0997091423539,-0.716191427435899,0.688841357240941,-2.2777737472404,-1.58986053050294,1.64181909384999
"434",0.0521778394667088,1.69167730878901,1.31362719087696,-0.0434243549074952,1.21530420582344,-1.79923770012031,1.91432197783028,-1.67527488003899,0.905129255385287,-1.11072342691278,-0.660744780081132,0.637138228637281,-2.4489175121671,-1.66874049276721,1.66994086863604
"435",0.0398965040972731,1.71785207204709,1.31587413539626,-0.0363418252967284,1.21800154750074,-1.77846425784191,2.0499772462106,-1.68382251615744,0.948396808102857,-1.09011335001416,-0.800757812771556,0.478906537231629,-2.47788005841368,-1.58316521488686,1.73845083442451
"436",0.0653446809348967,1.69832370301204,1.3150109398819,-0.0495152657976425,1.21452911332186,-1.8577195503186,1.99109189004632,-1.68661910902385,0.931467912637892,-1.11549925284792,-0.832914247708756,0.791070315619819,-2.47786336947449,-1.57518388358122,1.74984919308269
"437",0.100681608394484,1.70020825684227,1.33009179356356,-0.0792356989963237,1.20915311842367,-1.83012734820329,1.90868789017482,-1.71471103092861,0.990433153423422,-1.03347229398916,-0.727030645527152,0.651760049675504,-2.23979858652247,-1.50268424748782,1.5365368166591
"438",0.0903406109609458,1.71401634125463,1.31468321239262,-0.0520010839607489,1.20659666536819,-1.80573944526083,2.03480698418617,-1.65151798413054,0.928704361284748,-1.09328910544369,-0.714016372826238,0.781468575820155,-2.42070439721372,-1.74771803343246,1.71536487303306
"439",0.049913951944525,1.71373698891132,1.30710901645004,-0.0631843746053895,1.21915843759898,-1.82044806261297,1.90534396666794,-1.746111286444,0.939998077513993,-1.09971719151357,-0.817922511157456,0.6726776240294,-2.33795154466348,-1.58874077239199,1.58457429308768
"440",0.0146131315300424,1.72369838231175,1.33091503268944,-0.049801476209846,1.22874006078417,-1.82162502137874,2.01343892580286,-1.66031970819018,0.936776721265951,-1.10418809201027,-0.771957655629695,0.747686691040655,-2.32909536239456,-1.46624140564591,1.63235405950751
"441",0.0521762411477166,1.69510221900617,1.30570402808412,-0.0720712108053708,1.22371485544514,-1.80662947524113,2.04934477363157,-1.66065929944623,0.906441434360358,-1.10616521698245,-0.756563654518666,0.701143978326416,-2.33047840043787,-1.53161670490967,1.57499462120988
"442",0.0759620694416037,1.71843931882658,1.30840248392435,-0.0416184171914409,1.22923120430465,-1.80053413276138,1.95588729167341,-1.67663116926359,0.91294211146493,-1.13386763231836,-0.803420820408613,0.586876066636963,-2.20125954498263,-1.57792091560422,1.45758362606447
"443",0.129550763653052,1.70668860335988,1.30742567156762,-0.044187002394301,1.24003846060311,-1.82578032601013,1.98996175750887,-1.69192924252779,0.939055173664589,-1.10277380731772,-0.769500861195687,0.556811850682127,-2.30168693436308,-1.61145996899457,1.55346343548246
"444",0.138664318778071,1.70913288690933,1.30078120788497,-0.045804784306889,1.20626301282053,-1.81701832308193,1.98844735874041,-1.6979083282844,0.923704806710661,-1.12558418395981,-0.782140159213365,0.462788375879728,-2.40208579119674,-1.54721246344011,1.69066312027164
"445",0.113317605125393,1.71298718668701,1.29385039281507,-0.0496229213079001,1.20271962946123,-1.81785896271471,1.89573254660056,-1.65107883155693,0.944479848111689,-1.16095920527733,-0.715380882577881,0.941682417302328,-2.32267747427452,-1.62389182810054,1.73394463989003
"446",0.0429997573654302,1.70874311755126,1.30858148647721,-0.0596956083583295,1.22551764989661,-1.80291248057121,1.99197016329403,-1.70229498704909,0.940427217624322,-1.09446743529913,-0.805459657674944,0.648503622481118,-2.35936787077149,-1.52376982524213,1.72612411092988
"447",-0.00240575832946589,1.71357293095406,1.29839465224824,-0.0397072384059661,1.19783361338733,-1.82844277433605,2.05171040403819,-1.65012884229275,0.913966921553437,-1.08855544147541,-0.767841652762345,0.791130938256924,-2.26878812601561,-1.5011877070291,1.83971446751006
"448",0.129560132648277,1.70278414013733,1.29374370134485,-0.039971880647517,1.21179698248832,-1.81782185977383,1.92050180020854,-1.72805702889953,0.936640225339396,-1.07521495446829,-0.76487136092719,0.606141386709096,-2.4535694808695,-1.34274398480181,1.59858808639979
"449",0.0666787523454712,1.70958942169657,1.30760874539366,-0.0621606124227714,1.2308350880413,-1.84004038087585,2.01238373959457,-1.68694960272535,0.910429641326707,-1.06436308445091,-0.742664328232006,0.722757440843348,-2.56712772973562,-1.57715738898343,1.64675246822889
"450",0.0916362583347761,1.70113330299447,1.30388989023958,-0.050418751894795,1.21588031629106,-1.78946034601739,1.95923052296507,-1.72539694560858,0.947089785864151,-1.07584704641929,-0.817006783607752,0.585643051249739,-2.56462273366474,-1.62952610907318,1.68780103637921
"451",0.0541857767960829,1.70538780505864,1.30757139630007,-0.0365279263563665,1.21799780467568,-1.78608235071512,1.97377263150453,-1.72760779755239,0.938322897361568,-1.05197343735587,-0.86441107116275,0.664693847542572,-2.33303169969681,-1.35954903552293,1.61843964050391
"452",0.0426357869724369,1.71215506190447,1.31604100043561,-0.0538606434614219,1.22204512062562,-1.8087750845388,1.86873505491949,-1.74471778293391,0.928983136504344,-1.09440707440215,-0.826588761404006,0.610431974799117,-2.38625645908756,-1.63263107017062,1.58920485862518
"453",-0.00510173015812293,1.72390602061813,1.31083728154913,-0.067991279788438,1.22240105688421,-1.77994885681655,1.98546405976866,-1.70427645671543,0.92109277639171,-1.11489246159947,-0.720122410832037,0.936702189890973,-2.47282801613598,-1.36904021215014,1.52828975318235
"454",0.129046520345288,1.71648195414512,1.32295658087419,-0.0687077126427959,1.22074452859357,-1.80749874223972,2.03966319285228,-1.75620387826719,0.93685664158577,-1.15766562254648,-0.708281312731552,0.59422769457896,-2.25546382445648,-1.57827399687686,1.73283219801761
"455",0.00913965478260958,1.72069211383088,1.30450783059205,-0.0477980335764432,1.21902163186488,-1.79130912897305,2.10000167140064,-1.7179659594343,0.940314299177257,-1.08872326209086,-0.77411462491947,0.542382821045227,-2.12385669058121,-1.57799862208563,1.61307548579082
"456",0.159206502931574,1.71429924154882,1.28956392260333,-0.0348582061962599,1.21990808528605,-1.78430048963508,1.95250860489232,-1.72015894197551,0.933558762583597,-1.11114754778527,-0.765563300683925,0.717447140898397,-2.37804019063766,-1.57966216746083,1.57971397506042
"457",0.102260559400794,1.71067258917558,1.29909521534104,-0.0608881285758068,1.22022407166821,-1.82816845315286,1.97638771579781,-1.66023709139785,0.924316052787375,-1.10906747131596,-0.793118036876531,0.777764407613931,-2.50666023282742,-1.78445235039789,1.80220986773827
"458",-0.00435219314282214,1.70792269049436,1.32596570592615,-0.0519126780068001,1.23127657425268,-1.81840580237077,2.02304567638449,-1.69240465674848,0.921082220943915,-1.10026845070108,-0.731810301166584,0.689457719129639,-2.46500254317919,-1.59588814190783,1.58735138926804
"459",0.0432937774762184,1.68840356686882,1.30811470837478,-0.0367226487198515,1.19705664755871,-1.80985496675799,1.98166093834484,-1.64392048041505,0.906754826141369,-1.07653644437873,-0.750263783828805,0.631000358706425,-2.41454206593742,-1.54579705080154,1.63908143595506
"460",-0.0208318678557139,1.70409487989884,1.32667678905777,-0.0420976226618484,1.22233897890163,-1.79543865989736,1.86299559386421,-1.592109874213,0.944931663044636,-1.08602775762526,-0.724940276004523,0.585812909918938,-2.23883441571911,-1.54443990662421,1.71236053864006
"461",0.113806217137454,1.7046357769718,1.31727745324652,-0.0655802849000921,1.21968970193869,-1.8206789257251,2.02879158795874,-1.76501486291657,0.957950056576605,-1.06566401258707,-0.718021145447231,0.692359961316444,-2.23919549946444,-1.38323848078645,1.55101018916884
"462",0.0268994287297049,1.69939276539464,1.30157394949182,-0.0680078285997399,1.21846743319188,-1.83041206404421,2.01133079207383,-1.62948629587532,0.930879107786904,-1.04259120840177,-0.762523908258935,0.670035128804426,-2.45561448712165,-1.68777079508698,1.56756068509596
"463",0.136226021490787,1.70836699565809,1.3046592817186,-0.0335936097367705,1.20542357975888,-1.80209975952088,2.06796097215633,-1.64738280005888,0.934475728242563,-1.10385364667513,-0.721583781148259,0.665940225018326,-2.15708824609148,-1.38897008271888,1.53583962800318
"464",0.077010442822085,1.71944146368016,1.30965948009243,-0.0393444872250952,1.20598139190959,-1.81715284960514,1.92265204121511,-1.70353148745476,0.933573481625103,-1.08211780558835,-0.771283424338055,0.538368295216953,-2.29555932613904,-1.33947059735121,1.59406289108832
"465",0.169937851094894,1.70734625962505,1.31175526456995,-0.0526409159934936,1.23234661664024,-1.81174022019107,1.88064897863093,-1.56662246105231,0.920758549071539,-1.05885619175572,-0.769351528226685,0.677799911090328,-2.12211441495622,-1.6589267932145,1.68108294000414
"466",0.00402735800749924,1.70900370582864,1.30741272828003,-0.0546258607341593,1.2211123852961,-1.84300886079129,1.97692326614674,-1.70185260549261,0.908811480150549,-1.10866688356769,-0.783007798993853,0.640102742534449,-2.41694745909803,-1.73054334291187,1.76594921740675
"467",0.0669869848888153,1.71014067298155,1.3018521849319,-0.0611380189166991,1.20818076336431,-1.80914128732891,2.08291878433305,-1.66972897600823,0.934953075318155,-1.0483793307634,-0.769272782091762,0.635546074693189,-2.35583711302711,-1.56724577169634,1.73916341028154
"468",0.0974348626927456,1.70714969262986,1.32511641878653,-0.046608083781295,1.20973787466407,-1.81802849983898,1.97140374861468,-1.69989060816423,0.910329868949833,-1.08769609752217,-0.707974602872515,0.614396441728213,-2.26256388379452,-1.74019650220836,1.77486142916025
"469",0.128244626844299,1.7019054864964,1.3116480445538,-0.0570400366863819,1.2237486434306,-1.82258515300758,2.03043461061635,-1.6376602795649,0.955904400729746,-1.10871893569501,-0.754240142255861,0.913571165782569,-2.32270511551222,-1.60017308096235,1.67544215020262
"470",0.158282647152706,1.72236970629727,1.30028451829214,-0.0455917828735285,1.20037910439303,-1.77905567315569,1.98155680254164,-1.59807382096751,0.923275570598881,-1.10255028652949,-0.71582648247125,0.748374111756849,-2.29088974484203,-1.67202172038349,1.64314727067243
"471",0.11756238132603,1.69376465022301,1.29491633616106,-0.064536768315137,1.23639195890959,-1.78627957023595,1.93642744786206,-1.81530473609827,0.970133445787944,-1.07528597509256,-0.799039290037678,0.645053023081722,-2.51017627151462,-1.34458980633827,1.56839711605069
"472",0.0665006752640434,1.68703467512332,1.31523419220497,-0.0511449051099669,1.20393303785376,-1.8150771984907,2.0025180840155,-1.7314745373962,0.928288650466332,-1.08727799127835,-0.778851041366494,0.673364675826669,-2.4803989558629,-1.5610427357954,1.51877779995371
"473",0.117874042812226,1.71850973030149,1.31361034365074,-0.0495658744720674,1.22549656078828,-1.80891049588051,1.88672300376903,-1.62373454987695,0.929600682523214,-1.12765404391287,-0.798082650981733,0.562925201380579,-2.54886720409076,-1.36610206789516,1.64152555734215
"474",0.136321460549979,1.68284564940405,1.29923321680562,-0.0582457688923761,1.23920306483862,-1.77876853599568,1.94703517672506,-1.734489548176,0.967370652717299,-1.05749119814007,-0.739684596154676,0.397912772859549,-2.36157177261306,-1.53829310173432,1.42993252910235
"475",0.0976033518676701,1.69080255829256,1.33470274233946,-0.0338507810790245,1.21756479336872,-1.78958808497198,2.06773483431695,-1.69527862882073,0.934908951637395,-1.06043008451276,-0.783988117508117,0.808438439210126,-2.28736869599492,-1.51118261053817,1.66115869242619
"476",-0.014558791275659,1.70186718510129,1.31905178593135,-0.0651871322808737,1.20743792791277,-1.81782177762997,1.92954136805994,-1.7660966984718,0.947326169859296,-1.09378131780558,-0.753368245744997,0.738892933026222,-1.9212148363449,-1.57552509121905,1.61519841648248
"477",0.140353142116,1.69018124127211,1.32809533208238,-0.0754646025307421,1.2147793815332,-1.82066718635337,2.04463794488076,-1.6784956786747,0.940127640932714,-1.08145174598531,-0.751931564378661,0.623973471773305,-2.29371100371814,-1.72006461069804,1.64122913118498
"478",0.0784061049939023,1.71002638513242,1.30412031652125,-0.0502251427241814,1.22929174004369,-1.77273634004331,1.95831289513284,-1.64245311768774,0.932671599486421,-1.06327063420678,-0.718648082575049,0.604983471804073,-2.46331738319141,-1.83839855132559,1.5314553776597
"479",0.00260376759508055,1.7188711108368,1.3162855535863,-0.0585818794819187,1.22946315732964,-1.80065875719998,2.00248900383442,-1.67487912883538,0.956896227816296,-1.0554136620589,-0.788415956477005,0.57222054214415,-2.42680007823609,-1.47430329931209,1.66073333489022
"480",0.050511056245108,1.71188402787011,1.30954387017037,-0.0467697404768086,1.23222579409512,-1.81416847460189,1.9169216274052,-1.75581750158396,0.980244894385387,-1.07853249757099,-0.683496003431913,0.558994237868403,-2.37447124818267,-1.51979074229178,1.59326296319878
"481",0.033271449084618,1.68902179435713,1.31121547907113,-0.0460379068019755,1.20087111625864,-1.82924645521206,2.02734533390687,-1.64885389893593,0.892130043544127,-1.10071126990424,-0.775200371415692,0.693498897998184,-2.00989209570597,-1.72580667709747,1.6739047237465
"482",0.18490086467451,1.71356270907426,1.32517654688611,-0.0846259230492364,1.25314718734029,-1.80564441706256,1.95785965588537,-1.72132719588547,0.932314334071509,-1.06908339120056,-0.72896176484969,0.438164566206982,-2.50293947453441,-1.56190659993515,1.70553365138151
"483",0.109370925943891,1.71048647303473,1.30465947845007,-0.0646801840469883,1.23059888800907,-1.78853890131827,2.02233985853374,-1.72450849534311,0.939380271404838,-1.1025782943212,-0.750018537139909,0.654391954572613,-2.29929218995854,-1.72328194922945,1.59610724482958
"484",0.138204423221289,1.6975970933727,1.30927565527103,-0.058422673025716,1.24437386435803,-1.76807970102112,1.9580398089732,-1.68680853155764,0.935243307309589,-1.09870261747262,-0.748684688029859,0.634312316197884,-2.18226254850444,-1.60755542414542,1.58350848364724
"485",0.020997212975451,1.70195836821913,1.3266823479246,-0.0598384757898257,1.21102834952841,-1.82007594711648,2.00832756484607,-1.63980326088052,0.936545227370851,-1.11355437591981,-0.79032341713351,0.751272383448764,-2.61327407622164,-1.49610690318636,1.64159594272762
"486",0.115004905946711,1.69284442617252,1.31720761460518,-0.0520754096069554,1.23562925346633,-1.8534684829934,2.03264837871946,-1.73044470665704,0.962223939133265,-1.13756348340299,-0.739281636704431,0.600472403728729,-2.26567556843389,-1.60978116737275,1.70784871549639
"487",0.119016967348646,1.70915864856901,1.31778538746634,-0.0410663313253826,1.21729009295473,-1.81668693350595,2.04598740586818,-1.72883879557919,0.923510020110834,-1.06862768815885,-0.77224532396194,0.689069613476575,-2.49783955365526,-1.55737317325501,1.74867751690055
"488",0.0670977331410525,1.72196737546827,1.29191510685858,-0.0310544518628314,1.20417713455724,-1.8054248697121,2.00542127229875,-1.73988123171927,0.973617812773898,-1.05563533864075,-0.76871511321117,0.550772842308349,-1.96640021459546,-1.71925962694457,1.76240143817645
"489",0.133744242006013,1.72282479728911,1.31124782493564,-0.0475781627871624,1.22312019087517,-1.806553886224,1.99277714508598,-1.67611440880266,0.946698408242901,-1.09278526441773,-0.766911555802759,0.636731400189672,-2.27737963244455,-1.78063405532022,1.67281713751429
"490",0.0614614272949366,1.70407277371906,1.3118167616609,-0.0536970967740496,1.22832235494512,-1.837190501981,1.90520718794741,-1.6583812546122,0.918322160813423,-1.0702289917313,-0.748074092648234,0.674872586812577,-2.28136405063522,-1.43608424550576,1.50585374103619
"491",0.109167562078642,1.70614789204866,1.29049343336151,-0.0766524517006536,1.20169129143172,-1.77172926175758,1.94695077871668,-1.65550680215583,0.922767392929319,-1.10735266047405,-0.7546641378392,0.680147686627792,-2.491372232614,-1.67367980160483,1.59157699034833
"492",0.056703732108508,1.71337104251552,1.30870499095201,-0.0780473738845574,1.22274270181784,-1.80407935991458,1.94919753395481,-1.72476753057821,0.927740602826783,-1.12694155733072,-0.720035882059131,0.833859480900602,-2.38767557920454,-1.7702617177991,1.51323937091992
"493",0.192514325112858,1.6987104405142,1.3216828218296,-0.0480428576445478,1.23609250087576,-1.78443210874996,2.02881978453391,-1.63491762918615,0.914514218320856,-1.12183258949267,-0.692976786893405,0.677811834102695,-2.22300461989286,-1.45168942828441,1.64477862945868
"494",0.134106693622803,1.73128678916159,1.29542598410554,-0.062014064064698,1.21989105549814,-1.76526850723186,2.0406361140548,-1.64758512066381,0.962161503920682,-1.08217091124701,-0.710621534799343,0.6660512647691,-2.42646909867095,-1.64481569661176,1.59101955438918
"495",0.17067418740627,1.71366174779136,1.31220394331265,-0.0785424427134876,1.22914517834195,-1.8116942339995,1.92978755794633,-1.7130060765165,0.940698394280294,-1.13256154481723,-0.761367167157824,0.852025037184363,-2.45644270403255,-1.5161434008427,1.66141607423722
"496",0.107982227412271,1.7306318818622,1.30833860616667,-0.0668047511890665,1.22317310224313,-1.7837963870005,1.92774495722062,-1.66183069511377,0.952430974067127,-1.10909033480207,-0.72896548688618,0.576939519176128,-2.34294736307023,-1.74671413049836,1.64662892788775
"497",0.0887681129131056,1.70506491789586,1.30978488578727,-0.081255893957097,1.22715181570054,-1.82815447454358,1.97211587371348,-1.62831558092835,0.907149943006265,-1.14771319410829,-0.787007937421241,0.608332249488614,-2.48378976179789,-1.72230170574785,1.65280482278747
"498",0.0618813348597826,1.71643767729905,1.30584314004156,-0.0416474200820578,1.20902535716797,-1.84194791699202,1.90933364705782,-1.71915493222002,0.954469775348794,-1.09850299945354,-0.770215791791676,0.625877237603613,-2.44181492064191,-1.52810607353709,1.63312860231073
"499",0.0593682305653592,1.70034293877908,1.30704523238414,-0.0479105088668253,1.22633592042063,-1.81298347707287,1.95987340081731,-1.75237855142529,0.940117960648237,-1.07863142695449,-0.749111336351154,0.705123146721943,-2.51525623636667,-1.53959898207012,1.56342679404382
"500",0.0418666773729914,1.70672165181035,1.28022614900462,-0.0519337729878935,1.22937963031679,-1.78705593471121,1.90471556729822,-1.65081397167387,0.930875115093497,-1.11941947506342,-0.757544339460231,0.667466350490566,-2.3165354686359,-1.3257836519046,1.7391216215304
"501",0.143071604699831,1.7090010123576,1.32679174610482,-0.0511815781882314,1.22223808774641,-1.82887215233403,2.04635261054967,-1.72328298125258,0.952313391301854,-1.07443880927692,-0.75250412016931,0.607894262386369,-2.47853174132977,-1.48674263713002,1.78908018381982
"502",0.107777573228083,1.68803878377938,1.32355005607096,-0.0661687693491409,1.22934666128835,-1.82620596357477,2.02664787460663,-1.68916102531265,0.945325442417947,-1.10661876756092,-0.740119106316798,0.604194429213752,-2.2080162814977,-1.6649424306187,1.7002258256028
"503",0.0420822839039307,1.72792841861942,1.30529188667922,-0.0411176087360313,1.24163801781744,-1.80959932797186,1.92223941016197,-1.70223358455053,0.981354517160992,-1.10818706724457,-0.736864127216995,0.730898656231354,-2.58493491926374,-1.61636943783989,1.67371551554332
"504",0.202220474388956,1.7062375775242,1.30496116370514,-0.0687425619390141,1.2114899507559,-1.7766784728353,1.96926104554619,-1.70272925790397,0.902694274944656,-1.14788205325417,-0.735975528288738,0.679228474844344,-2.50108710604335,-1.56821716665438,1.72445635777918
"505",-0.0271360466503074,1.70102134663889,1.30000141615384,-0.0644730943200867,1.2217672513772,-1.79429161859654,1.96394787735695,-1.76421092013293,0.93375390527179,-1.08539733682217,-0.718302763129417,0.489781370279396,-2.44176439792147,-1.74000260061426,1.53532386829227
"506",0.0658092452377446,1.69308337940332,1.31417227578911,-0.0589010482646146,1.20101032803312,-1.79362135140144,1.95098031388754,-1.58901864016969,0.931320941288602,-1.09966859566603,-0.774573287969186,0.621286726839319,-2.16895117201614,-1.52999620725195,1.39590342297447
"507",0.0639064066071305,1.70774708159977,1.3212216102565,-0.0386262960408133,1.23311370309836,-1.79685443736181,1.96799938349404,-1.71965621182726,0.934501909896145,-1.07370902095448,-0.70180797838694,0.749243022219638,-2.27780124954654,-1.46758473424584,1.56743282577177
"508",0.072435832519928,1.70736562539799,1.31984783062427,-0.0768080307371692,1.21205087909094,-1.79738148309805,2.00283713705329,-1.65184086789151,0.932992749444437,-1.11304390634121,-0.7412387107992,0.679175803243534,-2.45522587166334,-1.5570627617605,1.64291781306631
"509",0.106078591788365,1.70975080785651,1.33372543528985,-0.0535361730589357,1.20967871792574,-1.80346101050555,2.03936310776565,-1.72506863460477,0.986554405192338,-1.1385018738704,-0.76080890946858,0.622643308417294,-2.29880800995658,-1.80482119896653,1.59882709203005
"510",0.0997063082351549,1.71315049432372,1.29830886605227,-0.0634386666078542,1.21473694506916,-1.7951165725793,2.07979957613194,-1.67490711660965,0.929951112668147,-1.05322042618809,-0.792707551643344,0.555116504250759,-2.20475449319813,-1.57568789258243,1.6228553536592
"511",0.124932049577671,1.69200357714258,1.31005866824091,-0.0760927012644928,1.21640088006787,-1.79861478665975,1.95585472940223,-1.66554511397764,0.904106160705427,-1.10843916820297,-0.78240649934705,0.469892668546788,-2.50714497291908,-1.533149107656,1.69639824396839
"512",0.147290949033602,1.72236100931763,1.30357416293604,-0.0326943687388225,1.23537975509181,-1.7986682462503,1.97009004394229,-1.72951404087232,0.926015487832596,-1.05856621113027,-0.881314830881796,0.654351573257819,-2.44394556971903,-1.74824625979452,1.62303053260951
"513",0.0311156165010271,1.72710362953003,1.29553547234718,-0.057595198590192,1.21778711462635,-1.83095436964856,2.0016804837129,-1.7326163187769,0.941865780343518,-1.12609402347634,-0.757977827450051,0.744368587035618,-2.60456973677591,-1.59153413959282,1.85679571155637
"514",0.0782358280011372,1.69013360000092,1.29095148392663,-0.0562973347996108,1.23559946448446,-1.81565323457999,2.00299436336536,-1.68429827950738,0.917745238514098,-1.06240509273452,-0.789034178011819,0.667872434196348,-2.174375845486,-1.51397338089002,1.57810648731879
